radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
0.023892561409070368,1438.1410653790247,13540.760801876504,4048.958115616919,65899659.41980992,660004157.4507928,0.0
0.024116513404215105,1429.1270701559115,13693.800856654516,4023.5811789993704,66517365.90841269,666200196.905405,0.0
0.02433911674038294,1420.234446417777,13846.875270665108,3998.545931525218,67131352.69034493,672359100.3948029,0.0
0.02456038972434473,1411.4625848528672,13999.984051622325,3973.8506582500195,67741670.25632879,678481371.2245786,0.0
0.024780350564039415,1402.8106751063435,14153.127207241936,3949.493078201441,68348368.82457812,684567510.0567514,0.0
0.024999017339391486,1394.2777351463697,14306.30474524144,3925.470427056151,68951498.26028822,690618014.0837463,0.0
0.025216407977401024,1385.8626370357485,14459.516673340073,3901.779529697024,69551108.0069367,696633376.3468661,0.0
0.0254325402309852,1377.5641295497473,14612.762999258804,3878.416863891216,70147247.0279004,702614085.1274412,0.0
0.02564743166111347,1369.3808580246198,14766.04373072034,3855.3786161716143,70739963.75720353,708560623.4755956,0.0
0.02586109962183459,1361.3113817726776,14919.35887544911,3832.660730867233,71329306.05821641,714473468.7933068,0.0
0.026073561247841746,1353.3541893575696,15072.708441171288,3810.2589531092917,71915321.18931653,720353092.4494667,0.0
0.026284833444264962,1345.5077119867626,15226.092435614775,3788.1688665365155,72498055.7758284,726199959.5919403,0.0
0.02649493287841683,1337.7703352463554,15379.510866509212,3766.385926333476,73077555.78710657,732014528.769254,0.0
0.026703875973250434,1330.140409375625,15532.963741585972,3744.9054881577363,73653866.51864998,737797251.9083371,0.0
0.026911678902316806,1322.6162582545448,15686.45106857817,3723.7228334435035,74227032.57805996,743548574.0414674,0.0
0.027118357586034477,1315.1961872564357,15839.972855220647,3702.833191510229,74797097.87485296,749268933.305092,0.0
0.02732392768910569,1307.8784900995274,15993.529109249992,3682.2317588527217,75364105.61322708,754958760.761444,0.0
0.027528404618933335,1300.661454815123,16147.119838404522,3661.9137159441834,75928098.28779182,760618480.4510773,0.0
0.027731803524909667,1293.5433689360025,16300.745050424295,3641.8742418439,76489117.68156792,766248509.3347514,0.0
0.02793413929846308,1286.5225239963916,16454.40475305111,3622.1085268667293,77047204.86606538,771849257.243778,0.0
0.02813542657376231,1279.5972194240285,16608.09895402849,3602.611783541097,77602400.20333312,777421127.0068609,0.0
0.028335679728989323,1272.7657658953979,16761.827661101717,3583.379256055597,78154743.34936516,782964514.3805364,0.0
0.02853491288810239,1266.0264882168879,16915.5908820178,3564.406228370877,78704273.25898574,788479808.1201786,0.0
0.02873313992302004,1259.3777277873269,17069.38862452549,3545.6880311529444,79251028.19193125,793967390.098547,0.0
0.028930374456164646,1252.8178446909233,17223.220896375275,3527.2200476658877,79795045.71979637,799427635.3065888,0.0
0.029126629863311555,1246.345219463987,17377.087705319384,3508.997718746186,80336362.73392692,804860911.9665388,0.0
0.029321919276696008,1239.9582545738174,17530.98905911179,3491.0165469666217,80875015.45395745,810267581.5860159,0.0
0.029516255588335674,1233.6553756437554,17684.924965508202,3473.27210008556,81411039.43702106,815647999.0954899,0.0
0.029709651453531646,1227.4350324545146,17838.895432266076,3455.760013866343,81944469.58735386,821002512.8931048,0.0
0.029902119294515046,1221.2956997484866,17992.9004671446,3438.47599434198,82475340.16638382,826331464.9763439,0.0
0.030093671304210413,1215.2358778606822,18146.940077904714,3421.415819591742,83003684.80311443,831635191.049561,0.0
0.030284319450090424,1209.2540931973022,18301.014272309098,3404.575341088763,83529536.50473104,836914020.6048926,0.0
0.030474075478099574,1203.3488985805513,18455.123058122168,3387.9504846710543,84052927.66742006,842168277.0277106,0.0
0.030662950916627203,1197.5188734762226,18609.266443110097,3371.5372511824744,84573890.08738373,847398277.7627137,0.0
0.03085095708051269,1191.7626241187063,18763.444435040783,3355.331716824886,85092454.97179078,852604334.3284137,0.0
0.03103810507506767,1186.0787835464462,18917.657041683888,3339.3300332581935,85608652.94994502,857786752.5027856,0.0
0.031224405800102228,1180.4660115593842,19071.904270810803,3323.5284274807354,86122514.0843941,862945832.4384611,0.0
0.03140986995394351,1174.9229946086514,19226.18613019467,3307.923201518908,86634067.88193883,868081868.6988636,0.0
0.03159450803743688,1169.4484456275998,19380.502627610374,3292.510731951653,87143343.30473971,873195150.4395033,0.0
0.03177833035792095,1164.0411038122531,19534.853770834554,3277.2874692925084,87650368.78124008,878285961.4771967,0.0
0.03196134703316904,1158.699734358335,19689.23956764558,3262.249937249425,88155172.21706745,883354580.4290742,0.0
0.032143567995290744,1153.4231281612294,19843.66002582358,3247.394731880201,88657781.00577508,888401280.8006091,0.0
0.032325002994588146,1148.2101014845045,19998.115153150426,3232.718520659411,89158222.03946568,893426331.079932,0.0
0.032505661603361956,1143.0594956019909,20152.604957409734,3218.2180414708673,89656521.71931456,898429994.8680747,0.0
0.032685553219663835,1137.9701764178305,20307.129446386873,3203.8901015380675,90152705.96591458,903412530.9780726,0.0
0.0328646870709916,1132.9410340684083,20461.688627868945,3189.731576303614,90646800.22944921,908374193.5181018,0.0
0.0330430722179246,1127.9709825096247,20616.28250964483,3175.7394082673654,91138829.49974251,913315232.0148435,0.0
0.03322071755769723,1123.0589590925586,20770.911099505123,3161.9106057918957,91628818.31607114,918235891.4680394,0.0
0.03339763182770878,1118.2039241302161,20925.574405242194,3148.242241882857,92116790.77691352,923136412.5156474,0.0
0.03357382360896831,1113.4048604577388,21080.272434650145,3134.7314529509126,92602770.54939885,928017031.4766194,0.0
0.03374930132947372,1108.6607729881573,21235.00519552484,3121.375437561128,93086780.87864694,932877980.4639679,0.0
0.033924073267524224,1103.9706882655205,21389.772695663883,3108.171455174977,93568844.59687312,937719487.4449264,0.0
0.0340981475549659,1099.333654017009,21544.574942866642,3095.1168248894696,94048984.13240893,942541776.3993375,0.0
0.03427153218037027,1094.748738705433,21699.411944934218,3082.2089241773724,94527221.51837678,947345067.3153417,0.0
0.034444234992145745,1090.215031083339,21854.283709669482,3069.4451876319376,95003578.40136278,952129576.3659421,0.0
0.034616263701582495,1085.7316397497832,22009.19024487704,3056.823105719159,95478076.04974411,956895515.922568,0.0
0.034787625885830835,1081.2976927106956,22164.131558363268,3044.340223540111,95950735.36193368,961643094.6668353,0.0
0.034958328990813935,1076.9123369436231,22319.107657936274,3031.9941396056242,96421576.87441902,966372517.6763351,0.0
0.03512838033407532,1072.5747379675283,22474.118551405943,3019.7825046251896,96890620.76961103,971083986.4980971,0.0
0.03529778710756199,1068.2840794182248,22629.16424658389,3007.703020311731,97357886.88350408,975777699.2092506,0.0
0.03546655638034406,1064.0395626299317,22784.2447512835,2995.753438203596,97823394.71320452,980453850.519579,0.0
0.035634695101271686,1059.8404062233612,22939.3600733199,2983.9315585049417,98287163.42421986,985112631.8055612,0.0
0.035802210101570434,1055.68584570067,23094.510220509987,2972.2352289454393,98749211.85764773,989754231.2128875,0.0
0.03596910809737595,1051.575133047551,23249.695200672395,2960.6623436600858,99209558.53718528,994378833.7446363,0.0
0.03613539569220912,1047.5075363426895,23404.915021627527,2949.210842089736,99668221.67590593,998986621.279534,0.0
0.03630107937939275,1043.4823393747433,23560.169691197538,2937.87870790282,100125219.18294361,1003577772.6573311,0.0
0.036466165544410935,1039.4988412669825,23715.459217206335,2926.663967938626,100580568.6700182,1008152463.7620773,0.0
0.03663066046721217,1035.5563561096712,23870.78360747959,2915.5646911723743,101034287.45776401,1012710867.5614854,0.0
0.03679457032445749,1031.6542126002491,24026.142869844723,2904.578987702247,101486392.58195934,1017253154.1982064,0.0
0.036957901191714715,1027.7917536913344,24181.537012130917,2893.7050077584413,101936900.79952331,1021779490.9949368,0.0
0.037120659045599975,1023.9683362465499,24336.966042169108,2882.940940734236,102385828.59451531,1026290042.6065345,0.0
0.03728284976586769,1020.1833307041455,24492.429967791995,2872.285014239022,102833192.18379696,1030784970.9750782,0.0
0.0374444791374502,1016.4361207483773,24647.928796834036,2861.7354931731475,103279007.52270244,1035264435.4308798,0.0
0.03760555285244814,1012.7261029885766,24803.46253713144,2851.2906788244322,103723290.3105685,1039728592.7877904,0.0
0.03776607651207276,1009.0526866458413,24959.031196522184,2840.948907986127,104166055.99600351,1044177597.3086015,0.0
0.037926055628541316,1005.4152932472538,25114.634782846002,2830.7085520960663,104607319.78218648,1048611600.828609,0.0
0.038085495626926626,1001.8133563275306,25270.27330394439,2820.5680163967395,105047096.63196495,1053030752.8033086,0.0
0.038244401846961935,998.2463211379949,25425.946767660593,2810.5257391159803,105485401.27278216,1057435200.3071015,0.0
0.038402779544802174,994.7136443627545,25581.655181839636,2800.580190667941,105922248.20155898,1061825088.1062564,0.0
0.038560633894742694,991.2147938419647,25737.398554328294,2790.7298728740075,106357651.68949263,1066200558.7644681,0.0
0.038717969990896474,987.7492483020469,25893.176892975098,2780.9733182033046,106791625.78656793,1070561752.5743505,0.0
0.03887479284883096,984.3164970927317,26048.990205630354,2771.309089032403,107224184.32616845,1074908807.699193,0.0
0.03903110740716544,980.9160399307908,26204.838500146125,2761.7357769238647,107655340.92945991,1079241860.1947482,0.0
0.03918691852913,977.5473866503227,26360.72178437623,2752.2520019232343,108085109.00965858,1083561044.0205562,0.0
0.039342231004087055,974.2100569594463,26516.640066176267,2742.8564118740737,108513501.77622706,1087866491.081505,0.0
0.0394970495490164,970.903580203272,26672.593353403587,2733.5476817506637,108940532.2390561,1092158331.3543065,0.0
0.0396513788099647,967.6274951329972,26828.5816539173,2724.324513007954,109366213.21231703,1096436692.7822964,0.0
0.03980522336346034,964.3813496809964,26984.604975578288,2715.1856329483808,109790557.3185103,1100701701.4604151,0.0
0.03995858771789458,961.1647007417573,27140.6633262492,2706.129794105151,110213576.99217528,1104953481.5740037,0.0
0.04011147631486982,957.9771139585259,27296.756713794446,2697.155773641594,110635284.48363529,1109192155.4620585,0.0
0.040263893530515835,954.8181635155207,27452.885146080203,2688.26237276619,111055691.862669,1113417843.6946776,0.0
0.04041584367677489,951.6874319355805,27609.048630974416,2679.4484161628957,111474811.0219868,1117630665.0405884,0.0
0.04056733100265646,948.5845098831055,27765.24717634679,2670.7127514363806,111892653.68073434,1121830736.544295,0.0
0.04071835969546238,945.5089959721616,27921.480790068803,2662.0542485717833,112309231.38788673,1126018173.57512,0.0
0.04086893388198318,942.4604965796128,28077.7494800137,2653.4717994086354,112724555.52548073,1130193089.7927356,0.0
0.04101905762966643,939.4386256631534,28234.05325405649,2644.9643171285757,113138637.31192043,1134355597.2625763,0.0
0.04116873494775771,936.4430045841091,28390.39212007395,2636.5307357564875,113551487.80505508,1138505806.418376,0.0
0.041317969788415024,933.4732619348858,28546.766085944626,2628.170009674725,113963117.90530658,1142643826.146428,0.0
0.04146676604779723,930.5290333709384,28703.175159548846,2619.8811131500565,114373538.35861336,1146769763.7576866,0.0
0.041615127567127375,927.6099614471401,28859.61934876868,2611.6630398730117,114782759.75942701,1150883725.0808222,0.0
0.04176305813373137,924.7156954584383,29016.098661487995,2603.514802509275,115190792.55354257,1154985814.4563382,0.0
0.04191056148205269,921.8458912846723,29172.61310559241,2595.4354322628137,115597647.04087375,1159076134.7412493,0.0
0.042057641294643906,919.00021123945,29329.162688969318,2587.4239784504252,116003333.37825795,1163154787.4064326,0.0
0.04220430120313541,916.1783239229658,29485.74741950789,2579.47950808738,116407861.58204372,1167221872.4792387,0.0
0.04235054478918206,913.3799040786548,29642.367305099062,2571.6011054838655,116811241.53077932,1171277488.6469433,0.0
0.0424963755853883,910.6046324535785,29799.022353635544,2563.7878718519346,117213482.96768682,1175321733.204888,0.0
0.04264179707621234,907.8521956624362,29955.712573011817,2556.038924922665,117614595.50323942,1179354702.1650019,0.0
0.04278681269884979,905.1222860551085,30112.437971124134,2548.3533985732556,118014588.61751352,1183376490.1947696,0.0
0.042931425844097586,902.4146015876263,30269.198555870524,2540.73044246377,118413471.66266002,1187387190.729848,0.0
0.04307563985719829,899.7288456964794,30425.994335150783,2533.1692216832844,118811253.86513874,1191386895.9029582,0.0
0.043219458038665705,897.0647271761653,30582.82531686648,2525.6689164051536,119207944.3281023,1195375696.6733875,0.0
0.04336288364509196,894.421960059892,30739.691508920972,2518.2287215511574,119603552.03349033,1199353682.7174394,0.0
0.04350591988993674,891.8002635033462,30896.592919219373,2510.8478464642762,119998085.84434387,1203320942.587736,0.0
0.04364856994429899,889.1993616714409,31053.529555668578,2503.525514589858,120391554.506846,1207277563.6468046,0.0
0.04379083693767164,886.6189836279598,31210.501426177267,2496.260963164937,120783966.6524061,1211223632.0905154,0.0
0.0439327239586797,884.0588632280193,31367.508538655882,2489.0534429154795,121175330.79976119,1215159233.0338838,0.0
0.0440742340558022,881.5187390132662,31524.550901016642,2481.902217761348,121565655.35687518,1219084450.4391348,0.0
0.044215370238078415,878.9983541097403,31681.628521173556,2474.8065645287465,121954948.62295331,1222999367.2018414,0.0
0.04435613547579864,876.4974561283204,31838.741407042387,2467.7657726699595,122343218.79033916,1226904065.1614633,0.0
0.044496532701180105,874.0157970676898,31995.889566540696,2460.779143990163,122730473.94636321,1230798625.1047285,0.0
0.0446365648090282,871.5531332197456,32153.07300758782,2453.84599238113,123116722.0751449,1234683126.7617555,0.0
0.04477623465738353,869.1092250773842,32310.291738104854,2446.9656435616307,123501971.05944401,1238557648.8908684,0.0
0.044915545068155066,866.6838372446014,32467.545766014697,2440.137434824324,123886228.6823294,1242422269.2184782,0.0
0.04505449882773983,864.2767383488377,32624.835099242013,2433.360714788998,124269502.62895437,1246277064.5222342,0.0
0.045193098687629336,861.88770095551,32782.159745713245,2426.6348431619494,124651800.48819153,1250122110.6102023,0.0
0.04533134736500317,859.516501484666,32939.51971335662,2419.9591905013417,125033129.75425236,1253957482.319398,0.0
0.0454692475433101,857.1629201297073,33096.91501010214,2413.333137988391,125413497.8283467,1257783253.5885816,0.0
0.04560680187283689,854.826740778119,33254.34564388158,2406.7560772041966,125792912.02020396,1261599497.426535,0.0
0.04574401297126518,852.5077509341538,33411.81162262853,2400.2274099120764,126171379.54965013,1265406285.9680898,0.0
0.0458808834242168,850.2057416434156,33569.31295427831,2393.74654784525,126548907.5480614,1269203690.4390733,0.0
0.046017415785787684,847.920507419291,33726.849646768074,2387.31291249972,126925503.05986084,1272991781.1949782,0.0
0.046153612579070705,845.6518461711759,33884.421708036716,2380.925934932215,127301173.04397596,1276770627.7508476,0.0
0.046289476296667756,843.3995591344519,34042.029146024935,2374.5850555630504,127675924.37524389,1280540298.7883604,0.0
0.046425009401191215,841.1634508021615,34199.67196867521,2368.289723983777,128049763.84576519,1284300862.1401958,0.0
0.04656021432575522,838.9433288583365,34357.3501839318,2362.0393987694797,128422698.16631643,1288052384.861316,0.0
0.046695093474456835,836.7390041129344,34515.06379974074,2355.83354729561,128794733.9675888,1291794933.1535509,0.0
0.04682964922284744,834.5502904383404,34672.812824049855,2349.6716455592173,129165877.80159639,1295528572.4869547,0.0
0.04696388391839458,832.3770047073923,34830.59726480876,2343.5531780044753,129536136.14287063,1299253367.5329232,0.0
0.04709779988093447,830.2189667328836,34988.41712996886,2337.477637352364,129905515.38972914,1302969382.1976564,0.0
0.04723139940311536,828.0759992085115,35146.27242748333,2331.4445244344242,130274021.86551037,1306676679.6459641,0.0
0.047364684750832095,825.9479276512234,35304.16316530713,2325.4533480304444,130641661.81976011,1310375322.3014436,0.0
0.047497658163651896,823.8345803449316,35462.089351397015,2319.503624710005,131008441.42942585,1314065371.8780036,0.0
0.04763032185523173,821.735788285553,35620.050993711535,2313.594878677747,131374366.79996292,1317746889.346464,0.0
0.04776267801372734,819.6513851273431,35778.048100210995,2307.7266416222906,131739443.96653156,1321419935.0147133,0.0
0.0478947288021943,817.5812071304869,35936.08067885753,2301.8984525686856,132103678.89501084,1325084568.446547,0.0
0.048026476358981045,815.5250931099149,36094.14873761502,2296.109857734318,132467077.48320022,1328740848.5901291,0.0
0.048157922798114275,813.4828843853118,36252.25228444917,2290.360410388167,132829645.56175666,1332388833.6625137,0.0
0.048289070209676835,811.4544247322837,36410.391327327445,2284.649670713329,133191388.89532013,1336028581.2436068,0.0
0.04841992066017818,809.4395603346567,36568.565874219115,2278.9772056727256,133552313.18354015,1339660148.2909498,0.0
0.04855047619291772,807.4381397378754,36726.77593309524,2273.3425888779043,133912424.06201713,1343283591.0889857,0.0
0.04868073882834108,805.4500138034713,36885.02151192865,2267.7454004608603,134271727.1033236,1346898965.297554,0.0
0.048810710564389535,803.4750356645762,37043.302618694,2262.185226948786,134630227.81798267,1350506325.9760575,0.0
0.04894039337684277,801.5130606824493,37201.6192613677,2256.6616611416903,134987931.65536204,1354105727.541739,0.0
0.049069789219655026,799.563946403995,37359.971447927965,2251.1743019927953,135344844.00464937,1357697223.8271692,0.0
0.049198900025284896,797.6275525202436,37518.359186354806,2245.72275449165,135700970.1957721,1361280868.0992742,0.0
0.04932772770501886,795.703740825772,37676.78248463003,2240.306629549885,136056315.5002061,1364856712.9849544,0.0
0.049456274149288645,793.7923751790358,37835.241350737204,2234.925543889542,136410885.13196322,1368424810.5918007,0.0
0.049584541227982705,791.8933214635956,37993.73579266173,2229.579119933907,136764684.24835888,1371985212.4253252,0.0
0.04971253079075178,790.0064475502091,38152.265818390784,2224.2669857007972,137117717.95090386,1375537969.4461818,0.0
0.04984024466730877,788.1316232597687,38310.83143591333,2218.9887746982135,137469991.28612757,1379083132.0749507,0.0
0.049967684667723035,786.2687203270651,38469.43265322012,2213.744125822329,137821509.24636167,1382620750.1719277,0.0
0.0500948525827092,784.4176123653507,38628.069478303725,2208.532683257724,138172276.77057964,1386150873.0880244,0.0
0.05022175018391065,782.5781748316896,38786.74191915849,2203.354096379834,138522298.74511388,1389673549.608087,0.0
0.0503483792241778,780.7502849930662,38945.449983780556,2198.208019659541,138871580.00451255,1393188828.0476956,0.0
0.050474741437841204,778.933821893241,39104.193680167875,2193.0941125698587,139220125.3322058,1396696756.1735997,0.0
0.05060083854097976,777.128666320328,39262.97301632018,2188.012039494655,139567939.4613255,1400197381.2912185,0.0
0.05072667223168398,775.3347007750814,39421.788000239,2182.961469639371,139915027.07533512,1403690750.155686,0.0
0.05085224419031441,773.5518094398692,39580.63863992767,2177.942076943674,140261392.8088548,1407176909.091166,0.0
0.0509775560797555,771.7798781483191,39739.524943391305,2172.953539995997,140607041.24825585,1410655903.8923159,0.0
0.05110260954566482,770.0187943556195,39898.44691863684,2167.995541949935,140951976.9324374,1414127779.9201782,0.0
0.05122740621671779,768.2684471094592,40057.40457367298,2163.0677704424274,141296204.35341367,1417592582.0214474,0.0
0.05135194770484809,766.5287270215892,40216.397916510265,2158.1699175136973,141639727.95707017,1421050354.628231,0.0
0.05147623560548372,764.7995262399934,40375.426955161,2153.301679528903,141982552.1437316,1424501141.681174,0.0
0.05160027149777888,763.0807384216499,40534.49169763929,2148.462757101458,142324681.2688846,1427944986.719232,0.0
0.051724056944841765,761.3722587058717,40693.592151961064,2143.6528550179696,142666119.64368552,1431381932.7652352,0.0
0.05184759349395832,759.6739836882116,40852.728326144046,2138.871682164784,143006871.53573316,1434812022.48798,0.0
0.051970882676812075,757.9858113949157,41011.900228207734,2134.118951456055,143346941.16953087,1438235298.063803,0.0
0.05209392600970007,756.3076412579142,41171.10786617345,2129.3943797633456,143686332.727173,1441651801.2734292,0.0
0.052216724993745106,754.6393740903367,41330.351248064304,2124.6976878466894,144025050.34891298,1445061573.490601,0.0
0.052339281115104226,752.980912062538,41489.63038190522,2120.0286002870994,144363098.1336952,1448464655.6447797,0.0
0.052461595845173604,751.3321586786219,41648.94527572292,2115.386845420478,144700480.13978904,1451861088.295473,0.0
0.05258367064078991,749.6930187534527,41808.295937545925,2110.7721552728945,145037200.3852633,1455250911.5568924,0.0
0.05270550694442818,748.0633983901419,41967.68237540456,2106.184265497204,145373262.84861737,1458634165.18909,0.0
0.05282710618439629,746.4432049579976,42127.10459733094,2101.6229153109707,145708671.46925405,1462010888.5394347,0.0
0.05294846977502612,744.8323470709278,42286.56261135901,2097.087847435665,146043430.1480268,1465381120.5679884,0.0
0.05306959911686147,743.2307345662846,42446.05642552449,2092.5788080371062,146377542.7477796,1468744899.8743403,0.0
0.053190495596842746,741.6382784841403,42605.58604786493,2088.095546667119,146711013.09382465,1472102264.6708643,0.0
0.053311160588488574,740.0548910469856,42765.151486419665,2083.6378162063725,147043844.974454,1475453252.7986307,0.0
0.05343159545207428,738.4804856398381,42924.75274922985,2079.2053728083865,147376042.14144427,1478797901.7446196,0.0
0.05355180153480745,736.9149767907521,43084.389844338424,2074.7979758446613,147707608.3104996,1482136248.6053195,0.0
0.053671780171000466,735.3582801517231,43244.062779790154,2070.4153878509114,148038547.16179755,1485468330.1615794,0.0
0.053791532682240226,733.8103124799723,43403.77156363161,2066.0573744743842,148368862.34039122,1488794182.8172715,0.0
0.053911060377555026,732.2709916196088,43563.51620391115,2061.7237044222284,148698557.45671484,1492113842.649176,0.0
0.05403036455357865,730.7402364836547,43723.29670867897,2057.4141494108917,149027636.08698672,1495427345.3618827,0.0
0.05414944649471177,729.217967036428,43883.11308598704,2053.128484116524,149356101.77372968,1498734726.3675585,0.0
0.054268307473280666,727.7041042762758,44042.96534388916,2048.866486126365,149683958.0261343,1502036020.715764,0.0
0.05438694874969339,726.1985702186469,44202.853490440924,2044.6279358910895,150011208.3205262,1505331263.134308,0.0
0.05450537157259329,724.7012878794978,44362.77753369976,2040.4126166780936,150337856.10077232,1508620488.01632,0.0
0.05462357717901013,723.2121812590259,44522.737481724864,2036.220314525691,150663904.77872282,1511903729.449605,0.0
0.05474156679450871,721.7311753257175,44682.73334257728,2032.050818198212,150989357.73460624,1515181021.2058792,0.0
0.054859341633335,720.2581960007103,44842.76512431984,2027.903919141976,151314218.31741878,1518452396.7310898,0.0
0.054976902898560075,718.7931701424569,45002.83283501719,2023.779411442113,151638489.84534997,1521717889.1779778,0.0
0.055094251782221604,717.3360255316875,45162.93648273579,2019.6770917802344,151962175.6061612,1524977531.3984396,0.0
0.055211389465463126,715.8866908566612,45323.07607554392,2015.596759392905,152285278.85754597,1528231355.923178,0.0
0.055328317118671096,714.4450956987023,45483.251621511656,2011.5382160309287,152607802.82755294,1531479395.0109866,0.0
0.05544503590160971,713.0111705180138,45643.463128710886,2007.5012659194063,152929750.7149087,1534721680.602913,0.0
0.055561546963553664,711.584846639762,45803.71060521532,2003.4857157185606,153251125.6894312,1537958244.3734174,0.0
0.055677851443418726,710.1660562404253,45963.99405910047,1999.4913744853066,153571930.89235592,1541189117.700162,0.0
0.05579395046989032,708.7547323344056,46124.31349844367,1995.5180536355542,153892169.4366992,1544414331.675824,0.0
0.055909845161550044,707.3508087608899,46284.66893132407,1991.565566907224,154211844.40762985,1547633917.134571,0.0
0.05602553662700021,705.9542201709621,46445.060365822625,1987.6337303239602,154530958.86275417,1550847904.5970209,0.0
0.05614102596498646,704.5649020149555,46605.4878100221,1983.7223621595276,154849515.83254793,1554056324.3671432,0.0
0.05625631426451847,703.1827905300455,46765.95127200709,1979.8312829028787,155167518.32059106,1557259206.4376483,0.0
0.05637140260498875,701.8078227280721,46926.45075986401,1975.9603152238708,155484969.30393583,1560456580.5336554,0.0
0.056486292056289626,700.4399363835894,47086.98628168106,1972.1092839396244,155801871.73345697,1563648476.14338,0.0
0.05660098367892844,699.0790700221393,47247.55784554827,1968.278015981507,156118228.53414276,1566834922.4946961,0.0
0.05671547852414095,697.7251629087405,47408.1654595575,1964.4663403627285,156434042.60539573,1570015948.546185,0.0
0.05682977763400299,696.3781550365915,47568.80913180242,1960.6740881465362,156749316.8213569,1573191583.0064535,0.0
0.05694388204154043,695.0379871159807,47729.4888703785,1956.9010924149936,157064054.03122607,1576361854.3542352,0.0
0.0570577927708375,693.7046005634008,47890.20468338307,1953.1471882383344,157378257.05949602,1579526790.7767224,0.0
0.05717151083714339,692.3779374908628,48050.95657891521,1949.412212644878,157691928.7063337,1582686420.2598457,0.0
0.057285037246977324,691.0579406954035,48211.74456507589,1945.6960045914918,158005071.7478346,1585840770.555527,0.0
0.05739837299823199,689.7445536487858,48372.56864996785,1941.9984049345912,158317688.93625948,1588989869.1359468,0.0
0.05751151908027545,688.4377204873848,48533.42884169567,1938.319256401669,158629783.00037703,1592133743.258421,0.0
0.05762447647405147,687.1373860022566,48694.325148365744,1934.6584035633352,158941356.6457353,1595272419.962217,0.0
0.05773724615217843,685.8434956293868,48855.25757808629,1931.0156928058639,159252412.55491516,1598405926.0523214,0.0
0.057849829079046684,684.5559954401144,49016.226138967344,1927.390972304234,159562953.38776678,1601534288.0701027,0.0
0.057962226210914555,683.274832131726,49177.230839120755,1923.7840919956482,159872981.78178078,1604657532.402044,0.0
