radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020221266033579804,3142.3074370893423,6173.992616088048,5724.430040408663,36088251.844473906,722697189.0310732,105918.68096108371
0.020706833013356973,3142.3039112878096,6325.378747637565,5724.430860902764,36954851.2107273,740074477.2171836,105918.68096108371
0.02119250851125386,3142.300986786572,6476.798867095093,5724.432778328368,37821645.34798915,757456745.9462489,105918.68096108371
0.021678292637128813,3142.298571009509,6628.252982091304,5724.435624042049,38688634.453057155,774843999.8815018,105918.68096108371
0.022164185487698895,3142.2965853409482,6779.741100258585,5724.439254831605,39555818.699261956,792236243.2023437,105918.68096108371
0.022650187148510283,3142.2949629069503,6931.263229231033,5724.443548874318,40423198.23997843,809633479.6694736,105918.68096108371
0.023136297695597902,3142.293646734829,7082.819376644458,5724.448402384246,41290773.21167646,827035712.773118,105918.68096108371
0.023622517196886846,3142.2925882215736,7234.409550136391,5724.4537268222075,42158543.73627076,844442945.6318057,105918.68096108371
0.024108845713378558,3142.291745855468,7386.033757346072,5724.459446567012,43026509.923425354,861855181.2224014,105918.68096108371
0.024595283300157093,3142.2910841459698,7537.692005914458,5724.465496966069,43894671.87210317,879272422.1697481,105918.68096108371
0.02508183000724454,3142.2905727254756,7689.38430348422,5724.471822699099,44763029.67232621,896694671.0107617,105918.68096108371
0.025568485880329686,3142.290185593376,7841.110657699747,5724.478376401069,45631583.406393506,914121930.1380404,105918.68096108371
0.02605525096138978,3142.289900478292,7992.871076207144,5724.4851175004005,46500333.149931595,931554201.7629122,105918.68096108371
0.026542125289222077,3142.289698298729,8144.66556665423,5724.492011236452,47369278.972922996,948991488.0142502,105918.68096108371
0.02702910889989895,3142.289562705941,8296.494136690544,5724.499027826787,48238420.94046713,966433790.9034613,105918.68096108371
0.02751620182715813,3142.289479695635,8448.356793967341,5724.506141759815,49107759.113511205,983881112.3728609,105918.68096108371
0.02800340410273779,3142.2894372774786,8600.253546137594,5724.513331192753,49977293.54946339,1001333454.3228465,105918.68096108371
0.028490715756664658,3142.2894251932526,8752.184400855995,5724.520577438189,50847024.30259927,1018790818.5143516,105918.68096108371
0.02897813681750197,3142.289434676056,8904.14936577895,5724.527864525429,51716951.42462348,1036253206.6969533,105918.68096108371
0.029465667312563146,3142.2894582442104,9056.148448564596,5724.535178825066,52587074.96503692,1053720620.6023202,105918.68096108371
