radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02016052833765018,1269.4136406988691,15294.134239452007,1277.9590722347696,19883464.039718274,398073851.5499598,3905.4841199895527
0.020359338496123612,1269.4136503534419,15447.56794650514,1277.9596048743272,20079546.078044254,402003509.4250788,3905.4841199895527
0.02055819329392512,1269.4136936640941,15601.036101170266,1277.9601715083954,20275672.22340844,405934129.8974111,3905.4841199895527
0.02075709274612774,1269.4137678140125,15754.53871118127,1277.9607693012726,20471842.490727246,409865713.3151047,3905.4841199895527
0.020956036867384464,1269.4138701847976,15908.075784273768,1277.9613956170017,20668056.894506343,413798260.0215344,3905.4841199895527
0.0211550256719578,1269.4139983422724,16061.64732818511,1277.9620480050833,20864315.448867813,417731770.35389984,3905.4841199895527
0.021354059173747286,1269.4141500233675,16215.253350654395,1277.9627241872713,21060618.167573147,421666244.63961625,3905.4841199895527
0.021553137386315025,1269.4143231239914,16368.893859422446,1277.963422045366,21256965.064049534,425601683.1979532,3905.4841199895527
0.021752260322909427,1269.4145156878137,16522.568862231827,1277.9641396099184,21453356.151422255,429538086.34943265,3905.4841199895527
0.02195142799648728,1269.414725895881,16676.27836682685,1277.9648750497784,21649791.44251804,433475454.3978991,3905.4841199895527
0.022150640419734285,1269.4149520570047,16830.022380953546,1277.965626662417,21846270.949904762,437413787.6503537,3905.4841199895527
