radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02014414948477742,1380.1388477542114,14055.156013994812,3484.250227831634,49821440.02241222,498735167.8823678,12593.59751375001
0.020359909093646683,1380.1389566361836,14208.311556347357,3484.2512903065945,50355072.33582615,504082704.824128,12593.59751375001
0.020575717163055385,1380.1391036378368,14361.50148386076,3484.252449187139,50888824.62602369,509431563.508473,12593.59751375001
0.020791573709570594,1380.1392852337658,14514.72580425488,3484.253695573267,51422696.93405697,514781744.4232459,12593.59751375001
0.02100747874923564,1380.1394981698363,14667.984525251313,3484.255021249811,51956689.29969661,520133248.0571813,12593.59751375001
0.021223432297610423,1380.1397394420528,14821.27765457338,3484.256418633085,52490801.7615003,525486074.86972815,12593.59751375001
0.021439434369808594,1380.1400062771702,14974.605199946143,3484.2578807219425,53025034.356927186,530840225.31446666,12593.59751375001
0.021655484980531846,1380.140296114892,15127.967169096397,3484.2594010528305,53559387.12242483,536195699.8420045,12593.59751375001
0.02187158414410159,1380.1406065915182,15281.363569752675,3484.2609736585114,54093860.09348369,541552498.8770276,12593.59751375001
0.022087731874488214,1380.1409355249184,15434.794409645237,3484.2625930301265,54628453.304749906,546910622.8593496,12593.59751375001
0.022303928185338096,1380.14128090071,15588.259696506087,3484.2642540822994,55163166.79004832,552270072.2008411,12593.59751375001
0.022520173089998603,1380.141640859544,15741.759438068959,3484.2659521210453,55698000.58246994,557630847.3115748,12593.59751375001
