radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02012481101806678,1233.691818755211,15706.776200003462,19222.617453207033,307200600.39448595,615076991.9905357,55729.25754041671
0.020318143252339355,1233.691986825806,15860.302549869073,19222.62088572188,310151778.94389665,620992394.243232,55729.25754041671
0.020511518920743457,1233.692186369592,16013.863368146043,19222.62480881047,313103620.6317531,626909250.4201623,55729.25754041671
0.020704938037763708,1233.6924147684313,16167.458662572926,19222.629181678723,316056125.6792532,632827561.0577664,55729.25754041671
0.020898400617493908,1233.6926695851503,16321.088440890007,19222.63396635222,319009294.3016177,638747326.6685865,55729.25754041671
0.021091906673664052,1233.6929485508772,16474.75271083931,19222.639127478917,321963126.70851356,644668547.7542557,55729.25754041671
0.021285456219665475,1233.693249553319,16628.451480164607,19222.644632146475,324917623.10444003,650591224.8074601,55729.25754041671
0.021479049268574246,1233.693570625901,16782.18475661139,19222.65044971303,327872783.6890868,656515358.3145586,55729.25754041671
0.021672685833172972,1233.693909937701,16935.952547926907,19222.65655165038,330828608.6576584,662440948.7470845,55729.25754041671
0.021866365925971066,1233.694265784119,17089.754861860132,19222.662911398584,333785098.20119804,668367996.5773525,55729.25754041671
0.022060089559223662,1233.69463657822,17243.59170616179,19222.669504231082,336742252.50685704,674296502.2593157,55729.25754041671
