radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020164625382017326,2561.2104665202914,7570.789411872959,3187.855535224349,24587602.67925683,492457045.91735244,39192.03551919607
0.02056121794788804,2561.208932337367,7722.489140186724,3187.857292834839,25071199.626931585,502156985.80159605,39192.03551919607
0.0209578993355755,2561.207648862275,7874.222926814541,3187.85936326603,25554905.43862324,511859654.5988374,39192.03551919607
0.02135466960108086,2561.2065816465665,8025.990779402887,3187.8617036424716,26038720.182984993,521565054.0453065,39192.03551919607
0.021751528795449112,2561.205700688663,8177.792705599959,3187.8642766233725,26522643.922626477,531273185.755863,39192.03551919607
0.022148476965406286,2561.2049798359085,8329.628713055668,3187.8670496583863,27006676.71488927,540984051.2381412,39192.03551919607
0.022545514153911497,2561.2043962725156,8481.498809421648,3187.8699943502997,27490818.612531208,550697651.9172109,39192.03551919607
0.022942640400636028,2561.2039300801493,8633.403002351242,3187.873085908136,27975069.664289076,560413989.125782,39192.03551919607
0.023339855742379713,2561.2035638601,8785.34129949952,3187.8763026769025,28459429.915420126,570133064.1481926,39192.03551919607
0.023737160213433306,2561.203282407784,8937.313708523265,3187.879625732469,28943899.40808336,579854878.1686841,39192.03551919607
0.02413455384589436,2561.2030724318115,9089.320237080981,3187.8830385319116,29428478.181804683,589579432.359106,39192.03551919607
0.02453203666994285,2561.202922311093,9241.360892832892,3187.8865266112143,29913166.27375256,599306727.8252141,39192.03551919607
0.024929608714082008,2561.202821884481,9393.435683440941,3187.890077323443,30397963.71904019,609036765.6210836,39192.03551919607
0.02532727000534898,2561.2027622682863,9545.54461656879,3187.8936796116254,30882870.551031232,618769546.8031118,39192.03551919607
0.025725020569499317,2561.2027356977396,9697.687699881826,3187.897323811433,31367886.801480055,628505072.3497882,39192.03551919607
0.026122860431168637,2561.2027353890444,9849.864941047152,3187.9010014794912,31853012.50080016,638243343.2370011,39192.03551919607
0.026520789614014495,2561.2027554191754,10002.076347733593,3187.9047052437663,32338247.678211782,647984360.4160544,39192.03551919607
0.026918808140840914,2561.202790621008,10154.3219276117,3187.9084286730513,32823592.361889467,657728124.8124691,39192.03551919607
