radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020279597525412717,2100.2808051105503,9121.290238120217,6333.5652435692255,59911551.31951258,599801229.5710146,0.0
0.02060476822023735,2089.9201025381008,9273.338071500906,6302.324049411104,60872206.95060552,609429949.8071996,0.0
0.020928353960416982,2078.9400361508765,9425.420041349193,6269.215078097748,61828180.48484391,619012090.9149919,0.0
0.021250266616300983,2067.4508669105912,9577.536155329102,6234.570828259389,62779211.55433025,628545037.8347944,0.0
0.02157043393575692,2055.5479194342997,9729.686421106378,6198.678757347071,63725086.69802863,638026645.382331,0.0
0.021888797396725772,2043.3135753387824,9881.87084634849,6161.787292628295,64665633.01756584,647455174.6827761,0.0
0.022205310346015052,2030.8190013556575,10034.089438724626,6124.1110423769505,65600712.678823635,656829238.2357141,0.0
0.022519936386138844,2018.1256456538188,10186.342205905696,6085.835308086132,66530218.14605991,666147752.046211,0.0
0.022832647976891177,2005.2865324472132,10338.62915556433,6047.119988404779,67454068.05073191,675409894.4271467,0.0
0.023143425222701203,1992.3473816150356,10490.950295374885,6008.102955394124,68372203.60888287,684615070.0088403,0.0
0.02345225482067832,1979.3475768686353,10643.30563301344,5968.90297407218,69284585.51339857,693762878.6485158,0.0
0.023759129147643398,1966.321003047269,10795.695176157795,5929.622227312204,70191191.23687741,702853088.4607971,0.0
0.024064045467398643,1953.2967704509047,10948.118932487472,5890.348500097768,71092012.68965442,711885612.3399396,0.0
0.024367005242056254,1940.2998417320046,11100.576909683725,5851.157069941195,71987054.18522473,720860487.5406649,0.0
0.02466801353346926,1927.3515747616063,11253.069115429525,5812.1123439196535,72876330.67199205,729777858.062412,0.0
0.024967078482727514,1914.470193040328,11405.595557409573,5773.269277220417,73759866.19543397,738637959.1327108,0.0
0.025264210857336693,1901.6711936194104,11558.15624331029,5734.674603245445,74637692.56044298,747441103.9143162,0.0
0.02555942365712306,1888.9677011059339,11710.751180819827,5696.367901130752,75509848.16698436,756187671.7733696,0.0
