radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020055483474634286,2352.3062482578057,8201.90056795191,3157.578319976091,26373457.512695946,528165865.7149952,32792.773283118506
0.020420068352582334,2352.305205319584,8353.74198789686,3157.5800132851145,26852908.81353904,537780450.2024823,32792.773283118506
0.020784734937176735,2352.3043499285586,8505.617497967243,3157.581959001242,27332468.03342629,547397659.2341459,32792.773283118506
0.021149483273855796,2352.3036574164776,8657.52710581668,3157.5841240124655,27812135.232444163,557017494.3405685,32792.773283118506
0.02151431340449157,2352.3031061076003,8809.470819100512,3157.586479223588,28291910.465955086,566639956.9241035,32792.773283118506
0.021879225367820967,2352.3026769423996,8961.448645475795,3157.58899905111,28771793.78520537,576265048.3112181,32792.773283118506
0.022244219199823008,2352.3023531517215,9113.460592601305,3157.5916609858773,29251785.23783389,585892769.7749879,32792.773283118506
0.022609294934049333,2352.30211997415,9265.506668137541,3157.594445213695,29731884.86827426,595523122.5113881,32792.773283118506
0.022974452601914185,2352.301964410428,9417.586879746717,3157.5973342856946,30212092.71814903,605156107.6597621,32792.773283118506
0.023339692232949127,2352.3018750097235,9569.701235092773,3157.6003128314446,30692408.826607116,614791726.3120059,32792.773283118506
0.02370501385502702,2352.301841683335,9721.84974184136,3157.603367308893,31172833.230608318,624429979.5084653,32792.773283118506
0.024070417494559192,2352.3018555420545,9874.032407659864,3157.6064857860542,31653365.96519831,634070868.258793,32792.773283118506
0.02443590317666922,2352.3019087539824,10026.249240217381,3157.609657750163,32134007.063736916,643714393.5463444,32792.773283118506
0.02480147092534617,2352.3019944200555,10178.500247184731,3157.612873940599,32614756.55806907,653360556.30158,32792.773283118506
0.02516712076357993,2352.3021064649274,10330.785436234459,3157.6161262024107,33095614.478760127,663009357.463039,32792.773283118506
0.025532852713480766,2352.3022395411904,10483.10481504083,3157.619407357763,33576580.85518483,672660797.9121771,32792.773283118506
0.02589866679638505,2352.302388945206,10635.458391279835,3157.622711092945,34057655.7157373,682314878.5471795,32792.773283118506
0.02626456303294881,2352.302550543038,10787.846172629186,3157.6260318589643,34538839.0878579,691971600.1891798,32792.773283118506
