radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02001704431050669,2545.8888796150495,7559.73532269968,44050.0840953912,339305800.4577225,679650523.4381411,535332.9261443007
0.02041125799344745,2545.8879904820965,7711.4325692447255,44050.07403287982,345988076.10083556,693056395.6242234,535332.9261443007
0.020805560064744256,2545.887361132848,7863.163873546637,44050.06846640703,352671850.8134089,706466081.1157683,535332.9261443007
0.021199950581642205,2545.8869560239755,8014.929243251766,44050.06678098875,359357125.5663898,719879582.4509972,535332.9261443007
0.021594429596272405,2545.8867441958078,8166.728686008186,44050.06844094905,366043901.2439516,733296901.9070158,535332.9261443007
0.021988997156308747,2545.8866986561147,8318.562209465685,44050.07297925804,372732178.6547877,746718041.6830038,535332.9261443007
0.02238365330553697,2545.886795852421,8470.429821275764,44050.07998840182,379421958.5415735,760143003.7362317,535332.9261443007
0.022778398084348506,2545.8870152191844,8622.33152909165,44050.08911254749,386113241.58957726,773571790.0371628,535332.9261443007
0.023173231530169695,2545.887338788447,8774.267340568282,44050.100040806516,392806028.4337621,787004402.41168,535332.9261443007
0.023568153677835418,2545.8877508544037,8926.23726336232,44050.11250143096,399500319.6650897,800440842.5238394,535332.9261443007
0.023963164559914724,2545.8882376839074,9078.241305132142,44050.126256804586,406196115.83618885,813881112.0350178,535332.9261443007
0.02435826420699505,2545.8887872661685,9230.279473537848,44050.14109911204,412893417.4661023,827325212.5438654,535332.9261443007
0.024753452647930562,2545.889389095971,9382.351776241252,44050.15684658797,419592225.0444636,840773145.5611016,535332.9261443007
0.02514872991005939,2545.8900339856245,9534.458220905897,44050.173340263354,426292539.0352632,854224912.6010816,535332.9261443007
0.02554409601939391,2545.890713901575,9686.598815197038,44050.19044113847,432994359.8799259,867680515.0400302,535332.9261443007
0.025939551000787504,2545.8914218222403,9838.773566781656,44050.208027723136,439697688.00027233,881139954.2567009,535332.9261443007
0.026335094878080913,2545.8921516141318,9990.98248332845,44050.22599389331,446402523.80102587,894603231.6630565,535332.9261443007
0.026730727674230743,2545.892897923761,10143.225572507843,44050.24424702084,453108867.6717745,908070348.492867,535332.9261443007
