radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02005249377641581,3476.517273392772,5521.617517015568,38257.1086763251,216182080.2743132,865630577.6497983,865956.5204208524
0.020589184873930178,3476.512006367687,5672.857182936897,38257.059294436505,221968068.70736036,888823470.6972921,865956.5204208524
0.0211259957397856,3476.5078511063493,5824.1308038830375,38257.02214867833,227755349.6432965,912022837.3613828,865956.5204208524
0.021662926558032834,3476.5046267537637,5975.43838747728,38256.99524885327,233543925.06719878,935228686.448484,865956.5204208524
0.02219997748724825,3476.5021819664526,6126.7799413446255,38256.976929519755,239333796.6895386,958441025.6940062,865956.5204208524
0.02273714866466221,3476.500389799765,6278.155473111786,38256.96579372992,245124965.9905997,981659861.8517195,865956.5204208524
0.023274440209578313,3476.499143547934,6429.564990407186,38256.96066725219,250917434.25745887,1004885200.959282,865956.5204208524
0.023811852226214493,3476.4983533457794,6581.008500860963,38256.960561175096,256711202.61452812,1028117048.3740556,865956.5204208524
0.024349384806070816,3476.497943382058,6732.486012104969,38256.96464124203,262506272.04907092,1051355408.8648202,865956.5204208524
0.024887038029908517,3476.4978496061826,6883.997531772767,38256.972202615085,268302643.4327164,1074600286.875671,865956.5204208524
0.025424811969408476,3476.49801783449,7035.543067499636,38256.98264903572,274100317.53905153,1097851686.3101823,865956.5204208524
0.025962706688564544,3476.498402181415,7187.122626922565,38256.9954755609,279899295.05888337,1121109610.8323889,865956.5204208524
0.02650072224485688,3476.4989637558288,7338.736217680264,38257.01025421702,285699576.6126873,1144374063.7166166,865956.5204208524
0.027038858690242126,3476.499669574565,7490.3838474131535,38257.02662204397,291501162.7615388,1167645048.1464732,865956.5204208524
0.027577116071990815,3476.500491654449,7642.06552376337,38257.04427110356,297304054.015934,1190922567.0442705,865956.5204208524
0.02811549443339679,3476.5014062515147,7793.781254374768,38257.06294010742,303108250.8434174,1214206623.0807407,865956.5204208524
0.028653993814379372,3476.502393221955,7945.531046892913,38257.08240738483,308913753.67525727,1237497218.8849595,865956.5204208524
0.029192614251995225,3476.5034354840727,8097.314908965093,38257.10248496168,314720562.91181725,1260794356.9193885,865956.5204208524
0.029731355780874134,3476.504518564234,8249.13284824031,38257.123013564094,320528678.9272848,1284098039.5294192,865956.5204208524
0.030270218433590488,3476.5056302129215,8400.984872369283,38257.14385839325,326338102.073763,1307408269.0460436,865956.5204208524
