radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
0.02505557233357647,2004.943983721724,12072.402854677888,14012.27811104867,171550650.73522824,687710072.8122807,105918.68096108371
0.025368097882567033,2004.944540396781,12225.113246399404,14012.285084390218,173690471.74631378,696307193.988752,105918.68096108371
0.025680693684381854,2004.9451030152798,12377.857923340398,14012.29209994259,175830774.24013114,704906718.6733387,105918.68096108371
0.0259933597555738,2004.9456694871233,12530.636893198292,14012.299143098555,177971558.3302829,713508647.5887256,105918.68096108371
0.026306096112392183,2004.9462379540944,12683.450163672236,14012.306200871444,180112824.12835148,722112981.5073066,105918.68096108371
0.026618902770816823,2004.9468067665275,12836.297742463112,14012.313261732106,182254571.74410278,730719721.2230653,105918.68096108371
0.02693177974658867,2004.9473744623715,12989.17963727352,14012.320315462597,184396801.28560337,739328867.4592742,105918.68096108371
0.027244727055237377,2004.9479397483892,13142.095855807804,14012.327353024779,186539512.8594859,747940420.9462693,105918.68096108371
0.027557744712106137,2004.948501483268,13295.046405772027,14012.33436644229,188682706.57116494,756554382.4679462,105918.68096108371
0.027870832732374014,2004.949058662427,13448.031294873985,14012.341348694354,190826382.5248035,765170752.67578,105918.68096108371
0.02818399113107608,2004.9496104043521,13601.050530823202,14012.348293620298,192970540.8237351,773789532.3737953,105918.68096108371
0.028497219923121514,2004.9501559382957,13754.104121330942,14012.355195833556,195115181.57030433,782410722.2355298,105918.68096108371
0.02881051912330993,2004.9506945931942,13907.192074110193,14012.362050644255,197260304.86619925,791034323.0251411,105918.68096108371
0.02912388874634606,2004.9512257876831,14060.31439687567,14012.368853989403,199405910.81240535,799660335.4512314,105918.68096108371
0.029437328806852955,2004.951749021096,14213.471097343832,14012.375602369997,201551999.50935158,808288760.2229681,105918.68096108371
0.029750839319383916,2004.952263865342,14366.662183232862,14012.382292794255,203698571.05698195,816919598.0402328,105918.68096108371
0.030064420298433172,2004.9527699575808,14519.887662262676,14012.388922726408,205845625.55488676,825552849.6518486,105918.68096108371
0.030378071758445518,2004.9532669936075,14673.14754215493,14012.395490040495,207993163.10229295,834188515.7805713,105918.68096108371
0.030691793713824956,2004.9537547218779,14826.441830633003,14012.401992978592,210141183.79808256,842826597.0824544,105918.68096108371
0.031005586178942487,2004.9542329381154,14979.770535422014,14012.40843011311,212289687.74100718,851467094.3079745,105918.68096108371
0.03131944916814307,2004.9547014804343,15133.133664248824,14012.414800312734,214438675.0296288,860110008.1957619,105918.68096108371
0.03163338269575191,2004.955160224933,15286.531224842014,14012.421102711605,216588145.76229075,868755339.4003592,105918.68096108371
0.03194738677608005,2004.9556090817111,15439.96322493191,14012.427336681509,218738100.03731853,877403088.6551896,105918.68096108371
0.03226146142342938,2004.9560479912675,15593.429672250566,14012.433501806672,220888537.9529495,886053256.6678659,105918.68096108371
0.032575606652097175,2004.956476921244,15746.930574531783,14012.439597861032,223039459.607427,894705844.1834903,105918.68096108371
0.03288982247638008,2004.9568958634782,15900.465939511087,14012.44562478762,225190865.09889024,903360851.8472973,105918.68096108371
0.033204108910577686,2004.95730483134,16054.035774925747,14012.451582679956,227342754.5256302,912018280.4362875,105918.68096108371
0.033518465968995714,2004.9577038573213,16207.64008851477,14012.457471765209,229495127.98587438,920678130.6220113,105918.68096108371
0.03383289366594887,2004.9580929908573,16361.278888018896,14012.463292388957,231647985.5779711,929340403.1358117,105918.68096108371
0.034147392015763306,2004.9584722963532,16514.952181180604,14012.469045001395,233801327.40030417,938005098.6661787,105918.68096108371
0.03446196103277889,2004.958841851404,16668.659975744114,14012.474730144915,235955153.55140662,946672217.9574987,105918.68096108371
0.0347766007313511,2004.9592017451814,16822.402279455386,14012.48034844281,238109464.12987173,955341761.7078766,105918.68096108371
0.03509131112585279,2004.9595520769767,16976.179100062112,14012.485900589107,240264259.23443052,964013730.634776,105918.68096108371
0.03540609223067563,2004.9598929548838,17129.990445313728,14012.491387339343,242419538.9639271,972688125.4402425,105918.68096108371
0.035720944060231484,2004.9602244946116,17283.836322961408,14012.49680950228,244575303.41736022,981364946.8433566,105918.68096108371
0.03603586662895345,2004.9605468184068,17437.71674075807,14012.502167932375,246731552.6938895,990044195.5792972,105918.68096108371
0.0363508599512969,2004.9608600540876,17591.63170645837,14012.507463523028,248888286.89280832,998725872.3650429,105918.68096108371
0.03666592404174027,2004.9611643341666,17745.581227818708,14012.512697200442,251045506.1135148,1007409977.8651494,105918.68096108371
0.03698105891478574,2004.961459795064,17899.565312597213,14012.517869918132,253203210.4557173,1016096512.8922917,105918.68096108371
0.03729626458495984,2004.9617465763968,18053.583968553776,14012.522982651964,255361400.01910263,1024785478.0716505,105918.68096108371
0.037611541066813914,2004.9620248203391,18207.637203450016,14012.528036395664,257520074.9036739,1033476874.1756258,105918.68096108371
0.03792688837492449,2004.9622946710479,18361.725025049298,14012.533032156834,259679235.20955202,1042170701.9224652,105918.68096108371
0.03824230652389357,2004.9625562741476,18515.847441116726,14012.537970953312,261838881.0370107,1050866962.0095673,105918.68096108371
0.03855779552834885,2004.962809776265,18670.00445941916,14012.542853809959,263999012.48654473,1059565655.1802709,105918.68096108371
0.03887335540294386,2004.9630553246159,18824.196087725188,14012.547681755748,266159629.65883747,1068266782.1902695,105918.68096108371
0.03918898616235806,2004.9632930666337,18978.422333805156,14012.552455821171,268320732.65462744,1076970343.6734614,105918.68096108371
0.03950468782129685,2004.9635231496372,19132.683205431138,14012.557177035935,270482321.57500964,1085676340.4435694,105918.68096108371
0.03982046039449156,2004.9637457205379,19286.978710376974,14012.561846426875,272644396.5211343,1094384773.1925309,105918.68096108371
0.0401363038966994,2004.9639609255744,19441.30885641823,14012.566465016143,274806957.5943738,1103095642.658088,105918.68096108371
0.04045221834270332,2004.9641689100813,19595.67365133223,14012.571033819579,276970004.8962217,1111808949.5233963,105918.68096108371
0.04076820374731193,2004.9643698182851,19750.073102898037,14012.575553845261,279133538.52845925,1120524694.5846136,105918.68096108371
0.04108426012535927,2004.96456379312,19904.507218896462,14012.58002609225,281297558.5929199,1129242878.5165496,105918.68096108371
0.041400387491704625,2004.9647509760714,20058.976007110075,14012.584451549481,283462065.1917226,1137963502.1073525,105918.68096108371
0.041716585861232364,2004.9649315070358,20213.479475323173,14012.588831194782,285627058.42703635,1146686566.0241091,105918.68096108371
0.04203285524885163,2004.965105524201,20368.01763132181,14012.593165994038,287792538.40131277,1155412071.047648,105918.68096108371
0.042349195669496104,2004.965273163942,20522.590482893793,14012.597456900476,289958505.21708363,1164140017.871663,105918.68096108371
0.04266560713812377,2004.9654345607314,20677.19803782867,14012.601704854016,292124958.9771272,1172870407.2705114,105918.68096108371
0.04298208966971657,2004.9655898470648,20831.840303917743,14012.605910780774,294291899.78433186,1181603239.9654064,105918.68096108371
0.043298643279280125,2004.9657391533983,20986.517288954055,14012.61007559259,296459327.74176174,1190338516.6916616,105918.68096108371
0.04361526798184345,2004.9658826080931,21141.229000732408,14012.6142001867,298627242.9526212,1199076238.1654718,105918.68096108371
0.04393196379245863,2004.9660203373767,21295.97544704935,14012.618285445393,300795645.5203202,1207816405.151158,105918.68096108371
0.04424873072620048,2004.966152465308,21450.75663570318,14012.62233223583,302964535.54837143,1216559018.360922,105918.68096108371
0.04456556879816622,2004.9662791137541,21605.57257449395,14012.626341409832,305133913.1404892,1225304078.555645,105918.68096108371
0.04488247802347517,2004.9664004023696,21760.42327122346,14012.63031380378,307303778.4005204,1234051586.4781353,105918.68096108371
0.045199458417268405,2004.966516448587,21915.30873369526,14012.634250238509,309474131.4324424,1242801542.8534136,105918.68096108371
0.04551650999470841,2004.9666273676128,22070.22896971466,14012.6381515193,311644972.3403947,1251553948.4224825,105918.68096108371
0.04583363277097876,2004.9667332724243,22225.18398708871,14012.642018435869,313816301.2286433,1260308803.9090884,105918.68096108371
0.046150826761283764,2004.9668342737773,22380.17379362622,14012.645851762383,315988118.20167905,1269066110.1205726,105918.68096108371
0.04646809198084816,2004.9669304802123,22535.19839713776,14012.649652257549,318160423.3640152,1277825867.7470362,105918.68096108371
0.04678542844491676,2004.967021998069,22690.257805435638,14012.653420664685,320333216.82035214,1286588077.5292094,105918.68096108371
0.04710283616875412,2004.967108931501,22845.35202633393,14012.657157711827,322506498.6755761,1295352740.258665,105918.68096108371
0.0474203151676442,2004.9671913824948,23000.48106764846,14012.660864111871,324680269.034589,1304119856.6106143,105918.68096108371
0.04773786545689009,2004.967269450892,23155.644937196805,14012.664540562724,326854528.0025418,1312889427.378701,105918.68096108371
0.04805548705181363,2004.9673432344111,23310.8436427983,14012.668187747455,329029275.6846978,1321661453.3412235,105918.68096108371
0.048373179967755094,2004.9674128286747,23466.077192274035,14012.671806334478,331204512.1863308,1330435935.160889,105918.68096108371
0.048690944220072904,2004.9674783272358,23621.34559344686,14012.675396977764,333380237.61299056,1339212873.653161,105918.68096108371
0.049008779824143305,2004.9675398216073,23776.648854141367,14012.678960316995,335556452.0702672,1347992269.5519395,105918.68096108371
0.04932668679536006,2004.9675974012907,23931.986982183927,14012.682496977823,337733155.66385597,1356774123.5767932,105918.68096108371
0.04964466514913413,2004.967651153809,24087.35998540265,14012.68600757206,339910348.4996223,1365558436.5003054,105918.68096108371
0.049962714900893414,2004.967701164736,24242.767871627413,14012.689492697906,342088030.68353325,1374345209.0812218,105918.68096108371
0.050280836066082406,2004.9677475177318,24398.210648689845,14012.692952940175,344266202.32165575,1383134442.064785,105918.68096108371
0.05059902866016195,2004.9677902945741,24553.688324423336,14012.696388870525,346444863.52018803,1391926136.2163699,105918.68096108371
0.05091729269860893,2004.9678295751921,24709.200906663034,14012.699801047711,348624014.38539153,1400720292.2548027,105918.68096108371
0.051235628196915996,2004.9678654377,24864.748403245845,14012.703190017797,350803655.02368903,1409516910.9530554,105918.68096108371
0.05155403517059129,2004.967897958433,25020.33082201044,14012.706556314393,352983785.54159653,1418315993.0714984,105918.68096108371
0.05187251363515819,2004.9679272119797,25175.948170797248,14012.709900458938,355164406.04568785,1427117539.3245454,105918.68096108371
0.05219106360615504,2004.9679532712169,25331.600457448447,14012.71322296088,357345516.6427611,1435921550.5485196,105918.68096108371
0.052509685099134895,2004.9679762073436,25487.287689807996,14012.716524317959,359527117.4395681,1444728027.4336512,105918.68096108371
0.05282837812966523,2004.9679960899168,25643.009875721596,14012.71980501643,361709208.54301476,1453536970.7255073,105918.68096108371
0.053147142713327766,2004.968012986883,25798.76702303672,14012.723065531292,363891790.0601594,1462348381.225058,105918.68096108371
0.05346597886571817,2004.9680269646135,25954.559139602596,14012.726306326544,366074862.0981105,1471162259.6884286,105918.68096108371
0.05378488660244582,2004.968038087938,26110.386233270227,14012.729527855405,368258424.7640255,1479978606.8270605,105918.68096108371
0.054103865939133605,2004.9680464201772,26266.24831189236,14012.732730560547,370442478.16527706,1488797423.4754772,105918.68096108371
0.054422916891417664,2004.968052023175,26422.14538332352,14012.735914874322,372627022.4091498,1497618710.2898414,105918.68096108371
0.0547420394749472,2004.9680549573332,26578.077455419992,14012.739081219008,374812057.6032079,1506442468.1167936,105918.68096108371
0.05506123370538421,2004.9680552816403,26734.044536039826,14012.742230007003,376997583.85499173,1515268697.692045,105918.68096108371
0.055380499598403334,2004.9680530537057,26890.046633042824,14012.74536164107,379183601.27211773,1524097399.7410235,105918.68096108371
0.05569983716969159,2004.96804832979,27046.083754290576,14012.748476514535,381370109.96237737,1532928575.0796366,105918.68096108371
0.05601924643494819,2004.968041164835,27202.155907646415,14012.751575011522,383557110.033568,1541762224.4468715,105918.68096108371
0.056338727409884375,2004.9680316124952,27358.263100975444,14012.754657507146,385744601.59355956,1550598348.5719666,105918.68096108371
0.05665828011022317,2004.9680197251657,27514.40534214454,14012.757724367731,387932584.7503933,1559436948.2751114,105918.68096108371
0.05697790455169921,2004.968005554013,27670.58263902234,14012.760775951007,390121059.6120793,1568278024.266564,105918.68096108371
0.057297600750058575,2004.9679891490027,27826.794999479254,14012.76381260631,392310026.28679746,1577121577.3478205,105918.68096108371
0.05761736872105858,2004.9679705589283,27983.042431387446,14012.766834674792,394499484.88272786,1585967608.2442505,105918.68096108371
0.05793720848046763,2004.9679498314363,28139.324942620868,14012.769842489593,396689435.5082179,1594816117.772795,105918.68096108371
0.05825712004406501,2004.9679270130575,28295.64254105521,14012.772836376036,398879878.27161324,1603667106.6744957,105918.68096108371
0.058577103427640755,2004.9679021492298,28451.995234567967,14012.775816651823,401070813.28132415,1612520575.6817458,105918.68096108371
0.058897158646995434,2004.9678752843254,28608.383031038364,14012.778783627207,403262240.6458912,1621376525.5854418,105918.68096108371
0.05921728571794004,2004.967846461677,28764.80593834743,14012.781737605164,405454160.4739177,1630234957.1679685,105918.68096108371
0.05953748465629581,2004.9678157236008,28921.263964377933,14012.784678881584,407646572.874035,1639095871.1699789,105918.68096108371
0.05985775547789408,2004.9677831114227,29077.757117014437,14012.787607745422,409839477.9550021,1647959268.390976,105918.68096108371
0.060178098198576106,2004.9677486655014,29234.285404143266,14012.790524478884,412032875.82560444,1656825149.5888844,105918.68096108371
0.06049851283419297,2004.9677124252519,29390.8488336525,14012.793429357564,414226766.59465224,1665693515.4802268,105918.68096108371
0.060818999400605395,2004.9676744291667,29547.447413432015,14012.79632265063,416421150.3711485,1674564366.907734,105918.68096108371
0.061139557913683626,2004.9676347148404,29704.08115137344,14012.799204620964,418616027.26401925,1683437704.5724275,105918.68096108371
0.06146018838930727,2004.9675933189908,29860.750055370187,14012.802075525316,420811397.3823804,1692313529.3018272,105918.68096108371
0.06178089084336521,2004.9675502774787,30017.454133317435,14012.804935614462,423007260.83533734,1701191841.8489125,105918.68096108371
0.06210166529175542,2004.9675056253311,30174.19339311213,14012.807785133327,425203617.7320493,1710072642.9593413,105918.68096108371
0.06242251175038488,2004.967459396759,30330.967842653,14012.810624321159,427400468.1817638,1718955933.404989,105918.68096108371
0.06274343023516943,2004.9674116251792,30487.777489840548,14012.813453411638,429597812.2938485,1727841714.0176742,105918.68096108371
0.06306442076203365,2004.9673623432323,30644.62234257704,14012.816272633027,431795650.1775895,1736729985.4880514,105918.68096108371
0.0633854833469108,2004.9673115828025,30801.502408766526,14012.819082208298,433993981.94245905,1745620748.6338935,105918.68096108371
0.0637066180057426,2004.9672593750354,30958.41769631482,14012.82188235527,436192807.6979133,1754514004.1990623,105918.68096108371
0.06402782475447918,2004.967205750357,31115.36821312952,14012.824673286721,438392127.55352634,1763409752.987707,105918.68096108371
0.06434910360907901,2004.9671507384894,31272.35396712,14012.827455210518,440591941.6188883,1772307995.7637663,105918.68096108371
0.06467045458550873,2004.96709436847,31429.374966197407,14012.830228329738,442792250.00363904,1781208733.284599,105918.68096108371
0.06499187769974303,2004.9670366686669,31586.431218274665,14012.832992842788,444993052.81753343,1790111966.3680742,105918.68096108371
0.06531337296776463,2004.9669776667959,31743.52273126647,14012.83574894351,447194350.1702743,1799017695.7251167,105918.68096108371
0.06563494040556413,2004.9669173899358,31900.649513089294,14012.838496821292,449396142.1717125,1807925922.1607935,105918.68096108371
0.06595658002913989,2004.9668558645449,32057.8115716614,14012.84123666119,451598428.9317118,1816836646.4404979,105918.68096108371
0.066278291854498,2004.9667931164747,32215.008914902814,14012.84396864402,453801210.56021637,1825749869.3568516,105918.68096108371
0.06660007589765217,2004.9667291709861,32372.241550735343,14012.84669294647,456004487.1672156,1834665591.6964092,105918.68096108371
0.06692193217462357,2004.9666640527628,32529.50948708258,14012.84940974119,458208258.8627109,1843583814.2061906,105918.68096108371
0.06724386070144084,2004.9665977859256,32686.81273186989,14012.852119196896,460412525.7567819,1852504537.6607723,105918.68096108371
0.06756586149413996,2004.966530394047,32844.15129302442,14012.854821478486,462617287.9595521,1861427762.8287709,105918.68096108371
0.06788793456876416,2004.966461900163,33001.525178475094,14012.857516747086,464822545.5812562,1870353490.5400949,105918.68096108371
0.06821007994136385,2004.9663923267874,33158.93439615262,14012.860205160187,467028298.73207116,1879281721.5182981,105918.68096108371
0.06853229762799658,2004.9663216959234,33316.37895398948,14012.862886871715,469234547.5223175,1888212456.5817914,105918.68096108371
0.06885458764472685,2004.9662500290776,33473.85885991996,14012.86556203211,471441292.06229085,1897145696.4763544,105918.68096108371
0.06917695000762618,2004.9661773472696,33631.374121880086,14012.868230788425,473648532.4623956,1906081442.0092192,105918.68096108371
0.06949938473277292,2004.9661036710465,33788.924747807694,14012.8708932844,475856268.8330106,1915019693.9150553,105918.68096108371
0.06982189183625225,2004.9660290204918,33946.51074564241,14012.87354966054,478064501.2846563,1923960453.0236845,105918.68096108371
0.07014447133415606,2004.9659534152388,34104.13212332561,14012.876200054201,480273229.92782646,1932903720.0924504,105918.68096108371
0.07046712324258295,2004.9658768744803,34261.78888880049,14012.878844599662,482482454.87305504,1941849495.873397,105918.68096108371
0.07078984757763805,2004.9657994169793,34419.48105001201,14012.881483428197,484692176.23101634,1950797781.2138546,105918.68096108371
0.07111264435543309,2004.9657210610792,34577.20861490689,14012.88411666815,486902394.1122898,1959748576.8218336,105918.68096108371
0.07143551359208626,2004.9656418247146,34734.9715914337,14012.886744445004,489113108.62762815,1968701883.5342202,105918.68096108371
0.07175845530372214,2004.9655617254207,34892.76998754272,14012.889366881458,491324319.8877554,1977657702.115806,105918.68096108371
0.07208146950647167,2004.9654807803422,35050.60381118607,14012.891984097478,493536028.003434,1986616033.326282,105918.68096108371
0.07240455621647207,2004.9653990062445,35208.47307031762,14012.894596210372,495748233.0854975,1995576877.9538164,105918.68096108371
0.07272771544986684,2004.965316419521,35366.37777289304,14012.897203334856,497960935.244851,2004540236.8151257,105918.68096108371
0.07305094722280557,2004.9652330362026,35524.31792686981,14012.899805583116,500174134.59236926,2013506110.6550045,105918.68096108371
0.07337425155144404,2004.965148871966,35682.293540207145,14012.902403064856,502387831.2390312,2022474500.2803593,105918.68096108371
0.07369762845194412,2004.9650639421436,35840.30462086608,14012.90499588737,504602025.2958522,2031445406.4932485,105918.68096108371
0.07402107794047362,2004.9649782617291,35998.35117680944,14012.907584155599,506816716.8737834,2040418829.990423,105918.68096108371
0.07434460003320639,2004.9648918453888,36156.43321600183,14012.910167972183,509031906.0840131,2049394771.6649313,105918.68096108371
0.07466819474632216,2004.9648047074663,36314.55074640964,14012.912747437511,511247593.03759736,2058373232.2375605,105918.68096108371
0.07499186209600653,2004.9647168619922,36472.70377600105,14012.915322649786,513463777.84569484,2067354212.491473,105918.68096108371
0.07531560209845092,2004.9646283226905,36630.89231274603,14012.917893705071,515680460.6195327,2076337713.2386763,105918.68096108371
0.07563941476985256,2004.9645391029858,36789.11636461635,14012.920460697324,517897641.4703394,2085323735.2530613,105918.68096108371
0.07596330012641436,2004.9644492160119,36947.37593958554,14012.923023718486,520115320.5094115,2094312279.3375175,105918.68096108371
0.07628725818434497,2004.9643586746156,37105.67104562895,14012.92558285848,522333497.84804624,2103303346.2568624,105918.68096108371
0.07661128895985862,2004.964267491367,37264.001690723715,14012.928138205312,524552173.5975747,2112296936.771457,105918.68096108371
0.07693539246917522,2004.964175678564,37422.367882848754,14012.930689845061,526771347.86946267,2121293051.7377203,105918.68096108371
0.07725956872852018,2004.964083248238,37580.769629984774,14012.933237861964,528991020.77507496,2130291691.873608,105918.68096108371
0.07758381775412444,2004.963990212162,37739.20694011428,14012.935782338445,531211192.42594403,2139292858.026754,105918.68096108371
0.07790813956222448,2004.9638965818558,37897.67982122158,14012.938323355153,533431862.9335347,2148296550.9398956,105918.68096108371
0.07823253416906212,2004.963802368591,38056.18828129274,14012.940860991019,535653032.40941143,2157302771.4184847,105918.68096108371
0.07855700159088466,2004.9637075833982,38214.732328315666,14012.943395323276,537874700.965138,2166311520.230167,105918.68096108371
0.0788815418439448,2004.963612237073,38373.31197028002,14012.94592642751,540096868.7123777,2175322798.20531,105918.68096108371
0.0792061549445005,2004.9635163401783,38531.927215177275,14012.948454377694,542319535.762792,2184336606.136601,105918.68096108371
0.07953084090881507,2004.9634199030543,38690.578071000695,14012.950979246238,544542702.2280079,2193352944.7454724,105918.68096108371
0.07985559975315706,2004.963322935819,38849.26454574533,14012.953501103999,546766368.2198176,2202371814.8832297,105918.68096108371
0.08018043149380029,2004.9632254483772,39007.98664740805,14012.956020020349,548990533.849945,2211393217.296498,105918.68096108371
0.08050533614702375,2004.9631274504236,39166.74438398749,14012.958536063177,551215199.2302451,2220417152.8282933,105918.68096108371
0.0808303137291116,2004.9630289514464,39325.53776348409,14012.961049298954,553440364.4725376,2229443622.250569,105918.68096108371
0.08115536425635317,2004.9629299607354,39484.3667939001,14012.963559792737,555666029.6886394,2238472626.297668,105918.68096108371
0.08148048774504286,2004.9628304873827,39643.23148323956,14012.966067608226,557892194.990566,2247504165.8674297,105918.68096108371
0.08180568421148018,2004.962730540291,39802.131839508285,14012.968572807782,560118860.4901621,2256538241.6526275,105918.68096108371
0.08213095367196971,2004.9626301281746,39961.06787071392,14012.971075452448,562346026.2994374,2265574854.4760647,105918.68096108371
0.082456296142821,2004.962529259566,40120.0395848659,14012.973575602005,564573692.5304315,2274614005.1565943,105918.68096108371
0.08278171164034866,2004.9624279428187,40279.046989975446,14012.976073314976,566801859.2951808,2283655694.4756,105918.68096108371
0.08310720018087223,2004.9623261861118,40438.09009405558,14012.978568648678,569030526.7057518,2292699923.210503,105918.68096108371
0.08343276178071618,2004.9622239974544,40597.16890512113,14012.981061659219,571259694.8742738,2301746692.1684055,105918.68096108371
0.08375839645620996,2004.962121384688,40756.28343118872,14012.983552401563,573489363.9128728,2310796002.1189404,105918.68096108371
0.08408410422368785,2004.962018355492,40915.43368027677,14012.986040929507,575719533.933771,2319847853.894923,105918.68096108371
0.08440988509948907,2004.9619149173864,41074.619660405515,14012.988527295765,577950205.0491534,2328902248.258293,105918.68096108371
0.08473573909995763,2004.9618110777358,41233.84137959697,14012.991011551949,580181377.3713006,2337959186.034212,105918.68096108371
0.08506166624144236,2004.961706843752,41393.09884587496,14012.993493748605,582413051.0124557,2347018667.9769893,105918.68096108371
0.08538766654029692,2004.9616022224984,41552.39206726512,14012.995973935247,584645226.0849912,2356080694.9376917,105918.68096108371
0.08571374001287975,2004.9614972208933,41711.72105179488,14012.998452160371,586877902.7011744,2365145267.629548,105918.68096108371
0.08603988667555404,2004.961391845713,41871.08580749346,14013.00092847148,589111080.9734687,2374212386.929642,105918.68096108371
0.08636610654468771,2004.9612861035944,42030.48634239191,14013.003402915103,591344761.0142323,2383282053.57722,105918.68096108371
0.0866923996366534,2004.9611800010382,42189.92266452305,14013.005875536817,593578942.935952,2392354268.408396,105918.68096108371
0.08701876596782845,2004.9610735444135,42349.39478192154,14013.008346381286,595813626.8511099,2401429032.2220006,105918.68096108371
0.08734520555459487,2004.9609667399577,42508.9027026238,14013.010815492242,598048812.8721485,2410506345.7462735,105918.68096108371
0.08767171841333933,2004.9608595937827,42668.446434668105,14013.013282912552,600284501.1117071,2419586209.873237,105918.68096108371
0.08799830456045313,2004.9607521118753,42828.02598609449,14013.0157486842,602520691.682284,2428668625.3237286,105918.68096108371
0.08832496401233221,2004.960644300102,42987.64136494482,14013.018212848327,604757384.6965408,2437753592.9490333,105918.68096108371
0.0886516967853771,2004.9605361642086,43147.292579262765,14013.020675445241,606994580.2670991,2446841113.529739,105918.68096108371
0.0889785028959929,2004.9604277098263,43306.979637093784,14013.023136514445,609232278.506608,2455931187.8428946,105918.68096108371
0.0893053823605893,2004.9603189424718,43466.70254648516,14013.025596094632,611470479.5277783,2465023816.69539,105918.68096108371
0.08963233519558053,2004.9602098675507,43626.461315485976,14013.02805422374,613709183.443381,2474119000.9241037,105918.68096108371
0.08995936141738538,2004.9601004903602,43786.25595214712,14013.030510938923,615948390.3661481,2483216741.295265,105918.68096108371
0.0902864610424271,2004.9599908160912,43946.086464521286,14013.032966276616,618188100.408872,2492317038.6051087,105918.68096108371
0.09061363408713351,2004.9598808498301,44105.95286066298,14013.035420272508,620428313.6843724,2501419893.646357,105918.68096108371
0.09094088056793685,2004.959770596562,44265.85514862852,14013.037872961579,622669030.3055297,2510525307.2416406,105918.68096108371
0.09126820050127389,2004.959660061172,44425.79333647603,14013.040324378127,624910250.3852507,2519633280.210109,105918.68096108371
0.09159559390358586,2004.9595492484477,44585.76743226545,14013.042774555757,627151974.0364032,2528743813.3003964,105918.68096108371
0.09192306079131837,2004.959438163082,44745.777444058505,14013.04522352741,629394201.3719809,2537856907.358208,105918.68096108371
0.09225060118092153,2004.959326809674,44905.82337991875,14013.04767132538,631636932.5049051,2546972563.1251545,105918.68096108371
0.09257821508884982,2004.9592151927313,45065.90524791155,14013.050117981305,633880167.5482905,2556090781.506995,105918.68096108371
