radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020195136177180075,1383.3288225865806,14058.904757638391,3468.8807842578035,49612541.2496096,496649155.6093912,12593.59751375001
0.020411395669578353,1383.3289389439567,14212.061141626515,3468.8818677907448,50143822.56873064,501973244.24937755,12593.59751375001
0.020627703735864002,1383.3290927804524,14365.251910964453,3468.8830454784184,50675223.33986382,507298650.0303567,12593.59751375001
0.020844060392532844,1383.329280611308,14518.477073372105,3468.8843085824406,51206743.60361902,512625373.4432288,12593.59751375001
0.021060465655563052,1383.3294992203678,14671.736636571113,3468.885649037981,51738383.3993255,517953414.9573483,12593.59751375001
0.021276919540455068,1383.3297456391379,14825.030608284838,3468.887059401242,52270142.76514142,523282775.03274417,12593.59751375001
0.021493422062268383,1383.3300171275707,14978.358996238387,3468.888532801279,52802021.73815076,528613454.127757,12593.59751375001
0.021709973235655527,1383.330311156423,15131.721808158596,3468.8900628957604,53334020.35442789,533945452.6808343,12593.59751375001
0.0219265730748934,1383.3306253910553,15285.119051774038,3468.891643830344,53866138.649127856,539278771.1246786,12593.59751375001
0.022143221593912223,1383.3309576765394,15438.55073481502,3468.893270201331,54398376.656550355,544613409.8797597,12593.59751375001
0.022359918806322324,1383.3313060239655,15592.016865013582,3468.894937021329,54930734.41022,549949369.369477,12593.59751375001
0.022576664725438816,1383.3316685978457,15745.517450103509,3468.8966396876704,55463211.94292492,555286649.9987587,12593.59751375001
