radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02017306063631729,1452.2186704510232,13376.625894673578,26454.221585839612,360013669.5808458,720972092.2614383,105918.68096108371
0.020399862805705365,1452.2188725923852,13529.62909929847,26454.2268317644,364061250.650668,729088615.5388125,105918.68096108371
0.020626715929585555,1452.219115634282,13682.666654882669,26454.232823094197,368109741.3093154,737207201.6465255,105918.68096108371
0.020853620025477533,1452.219395555767,13835.738569138353,26454.239486582017,372159141.869609,745327851.3712158,105918.68096108371
0.02108057511030509,1452.2197086620063,13988.844849779434,26454.2467549214,376209452.6337089,753450565.4514419,105918.68096108371
0.021307581200444434,1452.2200515575562,14141.98550452156,26454.254566259755,380260673.8940656,761575344.6690199,105918.68096108371
0.021534638311768585,1452.2204211219657,14295.160541082108,26454.262863753815,384312805.9340791,769702189.7170451,105918.68096108371
0.021761746459688147,1452.2208144874692,14448.369967180184,26454.27159516333,388365849.0289541,777831101.3294744,105918.68096108371
0.021988905659188804,1452.2212290185944,14601.61379053663,26454.28071247958,392419803.446274,785962080.1869001,105918.68096108371
0.022216115924865783,1452.221662293495,14754.892018874023,26454.290171585355,396474669.4467171,794095127.0187945,105918.68096108371
0.022443377270955585,1452.2221120868642,14908.204659916672,26454.29993194366,400530447.28443414,802230242.4168146,105918.68096108371
0.022670689711365186,1452.2225763542785,15061.55172139062,26454.30995631255,404587137.20783776,810367427.1028333,105918.68096108371
0.022898053259698906,1452.2230532178498,15214.93321102365,26454.320210483722,408644739.4598649,818506681.7137849,105918.68096108371
