radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02022005091547144,3346.1804387238253,5791.019208117531,75613.96333518793,447629969.74352807,896395033.3386763,1585259.2361069205
0.0207368278160876,3346.1766935883834,5942.3193577819975,75613.88852413079,459070367.7953258,919334587.8750395,1585259.2361069205
0.021253720226653786,3346.173781285758,6093.653476050566,75613.83253476597,470513324.49045956,942280755.9276932,1585259.2361069205
0.02177072829113545,3346.1715693053306,6245.021570549571,75613.79237274708,481958843.01689816,965233544.7515825,1585259.2361069205
0.022287852134771847,3346.1699460670025,6396.423648907066,75613.76551669498,493406926.1481336,988192960.853414,1585259.2361069205
0.022805091867015213,3346.1688174228752,6547.859718752813,75613.74983914633,504857576.3083792,1011159010.2535069,1585259.2361069205
0.023322447583982636,3346.168103787045,6699.329787718286,75613.74354169544,516310795.62631124,1034131698.0563909,1585259.2361069205
0.023839919370507435,3346.1677377722044,6850.833863436675,75613.74510158868,527766585.980969,1057111029.0282396,1585259.2361069205
0.024357507301860093,3346.167662236841,7002.371953542882,75613.75322759683,539224949.0397271,1080097007.5484195,1585259.2361069205
0.024875211445195746,3346.1678286664132,7153.944065673525,75613.76682343456,550685886.290241,1103089637.5741963,1585259.2361069205
0.02539303186077457,3346.1681958272125,7305.550207466935,75613.78495734184,562149399.067524,1126088922.755093,1585259.2361069205
0.02591096860299304,3346.168728643672,7457.190386563158,75613.80683671421,573615488.5768203,1149094866.5214317,1585259.2361069205
0.02642902172125723,3346.169397259402,7608.864610603958,75613.83178688533,585084155.9129227,1172107472.108833,1585259.2361069205
0.0269471912607238,3346.1701762497873,7760.572887232808,75613.85923333366,596555402.0764099,1195126742.422761,1585259.2361069205
0.027465477262929847,3346.171043960004,7912.315224094903,75613.8886867239,608029227.9878196,1218152680.2971277,1585259.2361069205
0.027983879766329264,3346.1719819471546,8064.091628837154,75613.91973030074,619505634.4995494,1241185288.545433,1585259.2361069205
0.028502398806750123,3346.1729745090365,8215.902109108185,75613.9520092405,630984622.4055964,1264224569.59308,1585259.2361069205
0.02902103441778537,3346.1740082852625,8367.746672558342,75613.98522163763,642466192.4508024,1287270526.093786,1585259.2361069205
0.029539786631126885,3346.175071918897,8519.625326839685,75614.01911085863,653950345.3376343,1310323160.3265686,1585259.2361069205
0.03005865547685155,3346.1761557688856,8671.538079605994,75614.05345904389,665437081.7330542,1333382474.7470927,1585259.2361069205
