radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020349498918588425,2671.596165171865,7322.931086405084,4162.881922470552,31063664.81737051,621951797.9186313,55729.25754041671
0.02076303250229007,2671.59470437356,7474.575167706275,4162.883415489736,31694941.329361387,634605181.6784798,55729.25754041671
0.021176658724917523,2671.593522007499,7626.25329482813,4162.8853431536245,32326359.83036972,647261971.8005062,55729.25754041671
0.02159037764721414,2671.5925786320477,7777.965475414323,4162.887644005786,32957920.413499504,659922170.5200315,55729.25754041671
0.022004189324262624,2671.5918400584906,7929.711717110244,4162.890264774638,33589623.16319628,672585779.8819475,55729.25754041671
0.022418093806235776,2671.5912766223387,8081.492027562999,4162.89315923805,34221468.156441875,685252801.8123931,55729.25754041671
0.022832091139043793,2671.590862562607,8233.306414421413,4162.896287256156,34853455.46370543,697923238.1013937,55729.25754041671
0.02324618136489331,2671.590575491878,8385.154885336024,4162.8996139456385,35485585.14977316,710597090.3964143,55729.25754041671
0.02366036452277105,2671.590395942906,8537.037447959092,4162.90310897327,36117857.27455377,723274360.284195,55729.25754041671
0.024074640648862798,2671.590306979921,8688.954109944592,4162.906745950266,36750271.893671036,735955049.2566165,55729.25754041671
0.024489009776917012,2671.5902938647346,8840.904878948222,4162.910501912028,37382829.05900706,748639158.7099565,55729.25754041671
0.02490347193856069,2671.5903437693974,8992.88976262739,4162.914356870422,38015528.81922794,761326689.9980869,55729.25754041671
0.02531802716357417,2671.5904455284654,9144.908768641233,4162.9182934277615,38648371.2201817,774017644.4193221,55729.25754041671
0.02573267548013051,2671.590589425047,9296.961904650601,4162.922296443452,39281356.30523358,786712023.1935763,55729.25754041671
0.026147416915004194,2671.5907670057263,9449.049178318068,4162.926352745602,39914484.115661494,799409827.5456296,55729.25754041671
0.026562251493753315,2671.590970920213,9601.170597307922,4162.930450881173,40547754.69084564,812111058.6222247,55729.25754041671
0.02697717924087874,2671.5911947821983,9753.326169286182,4162.934580899175,41181168.06857401,824815717.5593847,55729.25754041671
0.02739220017996331,2671.591433048452,9905.515901920578,4162.93873416228,41814724.285231434,837523805.4633658,55729.25754041671
0.027807314333793638,2671.5916809136147,10057.73980288057,4162.942903182887,42448423.37596967,850235323.3984083,55729.25754041671
