radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020130989018862337,6193.019224751784,2935.251303498695,11434.797898264513,36413606.55144614,729328114.3236643,815833.1666198481
0.02108325616612632,6191.55044737624,3085.9103007943727,11432.117941082199,38136152.60657888,763881294.508594,815833.1666198481
0.022035533535035658,6190.361350417295,3236.603122748154,11429.95437359204,39858721.97244784,798439666.4968632,815833.1666198481
0.022987859458102142,6189.393981651607,3387.329776954059,11428.200197466367,41581383.988905855,833004621.7646389,815833.1666198481
0.02394026444804992,6188.603675287421,3538.0902710078126,11426.772945273618,43304193.85127777,867577268.6496727,815833.1666198481
0.02489277296308998,6187.955690915098,3688.884612506845,11425.608474948835,45027195.803422056,902158496.2795264,815833.1666198481
0.02584540473265899,6187.422783109277,3839.712809050294,11424.656482530158,46750425.53574987,936749022.5803804,815833.1666198481
0.026798175763403303,6186.983422057599,3990.5748682390004,11423.877216888834,48473912.00486362,971349430.7038908,815833.1666198481
0.027751099109766194,6186.620476027984,4141.470797675514,11423.239047154357,50197678.82723226,1005960196.7562511,815833.1666198481
0.02870418546939124,6186.320225662358,4292.400604964091,11422.716642793093,51921745.35649309,1040581711.6853551,815833.1666198481
0.02965744364684898,6186.071619477103,4443.364297710695,11422.289599028707,53646127.52188399,1075214297.709179,815833.1666198481
0.03061088091747738,6185.865706585297,4594.3618835229945,11421.941389468748,55370838.48664906,1109858221.7761862,815833.1666198481
0.031564503314806376,6185.695200922322,4745.393370010369,11421.658561527167,57095889.16770151,1144513705.7382488,815833.1666198481
0.03251831585906019,6185.554143948352,4896.458764783907,11421.43011366585,58821288.64916762,1179180934.8504303,815833.1666198481
0.033472322739892355,6185.437641726358,5047.558075456402,11421.24700995652,60547044.51271772,1213860064.1850395,815833.1666198481
0.034426527463327826,6185.341658620756,5198.6913096423605,11421.101799182143,62273163.10351977,1248551224.1149838,815833.1666198481
0.03538093297053319,6185.26285442154,5349.858474957997,11420.988314115399,63999649.74492095,1283254524.4628036,815833.1666198481
0.03633554173428028,6185.198455006432,5501.059579021235,11420.901432718987,65726508.9130891,1317970058.1502755,815833.1666198481
0.03729035583764746,6185.146149074733,5652.2946294517105,11420.836887482543,67453744.37925684,1352697903.936282,815833.1666198481
0.038245377038502414,6185.104005273906,5803.563633870768,11420.791112411045,69181359.32642096,1387438128.8136952,815833.1666198481
0.03920060682254591,6185.07040536967,5954.866599901465,11420.761119634668,70909356.44526382,1422190789.9052625,815833.1666198481
0.04015604644710978,6185.0439901073805,6106.203535168569,11420.744399450892,72637738.0133448,1456955936.0185435,815833.1666198481
