radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020182193025435873,2225.155496227911,8728.63467926996,3132.4302859769464,27833219.42642832,557376078.418871,29142.90316572555
0.02052733937832145,2225.154777368434,8880.594357012627,3132.4320682062184,28309222.655901093,566920690.5561008,29142.90316572555
0.020872563120433344,2225.1542031212653,9032.58815143095,3132.434054607146,28785333.040251747,576467867.529334,29142.90316572555
0.02121786429009379,2225.15375490923,9184.616070184507,3132.4362190287484,29261550.63263754,586017610.7040656,29142.90316572555
0.02156324292293042,2225.153416310702,9336.6781209346,3132.438538354381,29737875.482474018,595569921.3457662,29142.90316572555
0.021908699052188018,2225.15317280174,9488.774311344252,3132.440992138747,30214307.635883342,605124800.6469465,29142.90316572555
0.022254232709003192,2225.153011531062,9640.904649078206,3132.443562291137,30690847.13608153,614682249.7430834,29142.90316572555
0.02259984392264665,2225.1529211233646,9793.06914180292,3132.446232798558,31167494.023736123,624242269.7429212,29142.90316572555
0.022945532720737155,2225.1528915071667,9945.267797186581,3132.448989483402,31644248.337215677,633804861.688808,29142.90316572555
0.023291299129430648,2225.152913763895,10097.500622899095,3132.4518197909947,32121110.11285799,643370026.5692685,29142.90316572555
0.023637143173587612,2225.1529799954183,10249.767626612087,3132.4547126031393,32598079.385259587,652937765.3823972,29142.90316572555
0.02398306487692128,2225.1530832076155,10402.06881599891,3132.4576580742014,33075156.18738312,662508079.0428376,29142.90316572555
0.024329064262129062,2225.153217207901,10554.404198734634,3132.460647486872,33552340.550827928,672080968.4748404,29142.90316572555
0.024675141351009094,2225.1533765149356,10706.773782496053,3132.463673125056,34029632.50593607,681656434.5606987,29142.90316572555
0.025021296164563757,2225.153556278964,10859.17757496169,3132.466728161746,34507032.08196888,691234478.1774358,29142.90316572555
0.025367528723091646,2225.1537522114645,11011.615583811788,3132.469806559976,34984539.307176866,700815100.1424,29142.90316572555
0.025713839046269348,2225.1539605229386,11164.087816728312,3132.472902985262,35462154.20899772,710398301.3007594,29142.90316572555
