radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020062288418384335,1079.9458689158323,14667.984525251313,2726.393306895735,49618975.327304125,496706297.5696721,0.0
0.02023076726555911,1073.5352708707676,14821.27765457338,2710.2098152218614,50035669.38562058,500881949.0051428,0.0
0.020398287515074436,1067.2124435842713,14974.605199946143,2694.247898169738,50449992.643871024,505033915.07741004,0.0
0.02056486238141959,1060.9762738151749,15127.967169096397,2678.504745490396,50861977.78384485,509162522.05968153,0.0
0.020730504909902615,1054.8255999134258,15281.363569752675,2662.9774247187925,51271657.06893848,513268092.07041293,0.0
0.02089522796966011,1048.7592211591973,15434.794409645237,2647.662904750969,51679062.32684751,517350942.88087237,0.0
0.021059044248030682,1042.7759059574846,15588.259696506087,2632.558076531835,52084224.93567344,521411387.7983622,0.0
0.021221966246125375,1036.8743990226315,15741.759438068959,2617.6597711929844,52487175.81294709,525449735.53546,0.0
0.021384006275447825,1031.0534276710268,15895.293642069324,2602.9647759390446,52887945.40727306,529466290.1299724,0.0
0.021545176455434082,1025.3117073260169,16048.862316244393,2588.4698479452427,53286563.692247674,533461350.88652015,0.0
0.021705488711797224,1019.6479463266938,16202.465468333112,2574.1717264975523,53683060.162368186,537435212.3390336,0.0
0.021864954775575044,1014.0608501213557,16356.103106076165,2560.0671435794397,54077463.83066494,541388164.2145911,0.0
0.022023586182791065,1008.5491249169165,16509.77523721597,2546.152833085107,54469803.22786722,545320491.4292719,0.0
