radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02030176305387507,2575.0424861206707,7581.798468980704,8685.946183758286,67088378.394087866,671581816.4286935,108114.70715608852
0.020700503993135336,2575.0415520873066,7733.500668952977,8685.94661750248,68406055.56087372,684786274.132318,108114.70715608852
0.02109933432869486,2575.0408586074527,7885.236927794218,8685.947863422514,69724028.69012071,697994236.1589996,108114.70715608852
0.021498254115217493,2575.0403723147424,8037.00725315103,8685.94980897071,71042297.96284765,711205704.6959039,108114.70715608852
0.021897194207097757,2573.7003877010447,8188.811652671732,8681.433448802503,72360634.8808739,724418389.9759327,0.0
0.022295818656365304,2569.8768571824216,8340.650134006362,8668.53974817164,73677929.27034144,737621164.9553152,0.0
0.02269377134855941,2563.9360136126816,8492.522704806674,8648.504046642951,74993004.31337067,750802232.8234607,0.0
0.023090748893411554,2556.1958270688806,8644.42937272614,8622.398889380825,76304857.4226638,763951541.2508209,0.0
0.023486493658378883,2546.9319815573313,8796.37014541995,8591.154187015474,77612637.22049612,777060552.0309049,0.0
0.023880787674804966,2536.3832491183357,8948.345030545019,8555.57534290117,78915623.40126945,790122039.5022655,0.0
0.024273447324708337,2524.756270199208,9100.354035759972,8516.359377680932,80213209.17377506,803129914.8725228,0.0
0.024664318719325215,2512.2297715646137,9252.397168725156,8474.109156628097,81504885.98922223,816079073.2485474,0.0
0.025053273686302523,2498.9582652575996,9404.47443710264,8429.3458665366,82790230.28079349,828965261.0064698,0.0
0.025440206289555907,2485.0752775894257,9556.585848556215,8382.51990736553,84068891.96320021,841784960.5594281,0.0
0.025825029813422266,2470.696158228627,9708.731410751385,8334.02036752815,85340584.46674901,854535290.7066152,0.0
0.02620767415030765,2455.920517859214,9860.911131355384,8284.183246317247,86605076.10454091,867213920.0879434,0.0
0.02658808353823576,2440.8343397315243,10013.12501803716,8233.298576345855,87862182.59613177,879818992.407685,0.0
0.0269662146013622,2425.511806502009,10165.37307846739,8181.616585635775,89111760.59225558,892349061.5748047,0.0
0.027342034652553915,2410.0168795462473,10317.655320318465,8129.353024778949,90353702.06558038,904803035.5347854,0.0
