radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02004754069585241,1763.609477925643,10944.329366715532,4965.260780806106,55294315.18997854,553652543.444184,29142.90316572555
0.020321991672380635,1763.6094460789736,11096.786493111178,4965.262452157285,56051304.70512881,561241992.6675825,29142.90316572555
0.020596504266963984,1763.6094853868776,11249.277847865356,4965.264324217603,56808464.44350685,568833414.3981425,29142.90316572555
0.020871078503880848,1763.6095878445906,11401.803438662722,4965.266374450806,57565794.47225494,576426809.4849608,29142.90316572555
0.021145714406234386,1763.60974621939,11554.36327318966,4965.26858249421,58323294.85527644,584022178.7472532,29142.90316572555
0.021420411996065696,1763.6099539747586,11706.957359134274,4965.270929945191,59080965.65354976,591619522.9792633,29142.90316572555
0.021695171294455914,1763.6102052024441,11859.585704186396,4965.273400169907,59838806.92537573,599218842.9188657,29142.90316572555
0.021969992321618458,1763.6104945615377,12012.248316037589,4965.2759781318,60596818.7267123,606820139.3304453,29142.90316572555
0.022244875096982298,1763.6108172237891,12164.945202381134,4965.278650237612,61355001.111310214,614423412.9131093,29142.90316572555
0.022519819639267285,1763.6111688244832,12317.676370912048,4965.281404199113,62113354.130995266,622028664.3773037,29142.90316572555
0.022794825966552287,1763.6115454182657,12470.441829327072,4965.284228908719,62871877.83579677,629635894.3871983,29142.90316572555
0.023069894096336866,1763.6119434393931,12623.241585324673,4965.287114327583,63630572.2741711,637245103.6158818,29142.90316572555
0.023345024045597122,1763.6123596659263,12776.07564660505,4965.2900513847935,64389437.49312948,644856292.7206408,29142.90316572555
0.023620215830836323,1763.612791187461,12928.944020870129,4965.293031886518,65148473.53835393,652469462.320585,29142.90316572555
0.023895469468130776,1763.613235376011,13081.846715823562,4965.296048434038,65907680.45437083,660084613.0450755,29142.90316572555
