radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02005324708712223,1102.0786114267626,17514.14914263245,2925.8741383807996,52156688.42863654,521939194.6493283,6819.71819041231
0.020226410648040732,1102.078795982562,17668.08126827612,2925.8749924239332,52607074.5189344,526449512.0289413,6819.71819041231
0.020399613117225848,1102.0790065770677,17822.047953432426,2925.875915674826,53057561.86292475,530960898.89740425,6819.71819041231
0.02057285450735369,1102.0792412044548,17976.049205860374,2925.8769028083234,53508150.49361318,535473355.62083393,6819.71819041231
0.02074613483079962,1102.0794979847822,18130.085033320705,2925.8779488334762,53958840.44322519,539986882.5595971,6819.71819041231
0.020919454099657137,1102.0797751560267,18284.155443575914,2925.8790490723827,54409631.74325268,544501480.0662754,6819.71819041231
0.02109281232575557,1102.0800710666517,18438.260444390224,2925.880199140472,54860524.42449767,549017148.4837645,6819.71819041231
0.021266209520676677,1102.0803841686704,18592.40004352962,2925.881394928077,55311518.51712595,553533888.1561924,6819.71819041231
0.021439645695770195,1102.080713011167,18746.574248761804,2925.882632583244,55762614.050688535,558051699.4103081,6819.71819041231
