radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02016221107868786,1337.7421718132834,12599.979900884358,3889.5224910585266,57430628.08432806,574807568.117747,0.0
0.020370212445820837,1328.988544165043,12752.808739652059,3864.07177825101,58023110.50046701,580742787.0924261,0.0
0.020576902944312896,1320.3414401432572,12905.671890231948,3838.9307722971384,58611859.07371241,586640707.7577455,0.0
0.020782298710171124,1311.802192997139,13058.569360327416,3814.103349966414,59196919.76474771,592501788.5494667,0.0
0.020986416063667454,1303.371698802121,13211.501157643588,3789.5921169323788,59778339.05915994,598326493.194773,0.0
0.021189271445871783,1295.0504745096805,13364.467289887309,3765.3985765528873,60356163.786685444,604115288.929642,0.0
0.02139088136360409,1286.838708790793,13517.467764767165,3741.5232776978787,60930440.96437566,609868644.895165,0.0
0.021591262341764523,1278.7363065897482,13670.502589993468,3717.965944290016,61501217.66082912,615587030.7948273,0.0
0.02179043088213231,1270.7429281833258,13823.57177327826,3694.7255888696814,62068540.878846385,621270915.7333746,0.0
0.02198840342783875,1262.8580234354547,13976.675322335319,3671.8006121908224,62632457.45419394,626920767.163911,0.0
0.02218519633281887,1255.0808618470692,14129.813244880148,3649.188890591342,63193013.9686252,632537050.0527917,0.0
0.022380825835632865,1247.4105589228473,14282.98554862999,3626.8878526548065,63750256.67528514,638120226.1057386,0.0
0.02257530803712351,1239.8460993090998,14436.192241303814,3604.894546484272,64304231.43508423,643670753.1460747,0.0
0.0227686588814414,1232.3863570987955,14589.433330622322,3583.2056987395385,64854983.662640005,649189084.5635428,0.0
0.022960894140026954,1225.030113649229,14742.708824307956,3561.8177664424156,65402558.28065758,654675668.8643968,0.0
