radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020176011945058643,1247.7563175028542,15570.274011046666,18813.19791520953,298024894.1000737,596734002.7880822,55729.25754041671
0.020371509199604027,1247.7564922655413,15723.76971461863,18813.20138855355,300912639.4107446,602522815.720793,55729.25754041671
0.020567050375398913,1247.7566985370802,15877.299879721513,18813.205337159543,303801033.6233594,608313057.9223044,55729.25754041671
0.020762635487039157,1247.7569336616934,16030.86451409232,18813.2097209848,306690076.9535901,614104729.8971636,55729.25754041671
0.02095826454872435,1247.757195169047,16184.463625469796,18813.214502782685,309579769.61128104,619897832.1640317,55729.25754041671
0.0211539375742855,1247.7574807611531,16338.097221594418,18813.219647905094,312470111.80081064,625692365.2092139,55729.25754041671
0.021349654577210764,1247.7577883002482,16491.765310208404,18813.225124119752,315361103.7215202,631488329.5357568,55729.25754041671
0.021545415570669385,1247.7581157975749,16645.467899055715,18813.230901440995,318252745.5679971,637285725.594748,55729.25754041671
0.021741220567533963,1247.7584614029913,16799.204995882043,18813.236951973173,321145037.53050226,643084553.883218,55729.25754041671
0.021937069580401175,1247.7588233953463,16952.976608434816,18813.2432497655,324037979.7951599,648884814.8292656,55729.25754041671
0.022132962621611067,1247.7592001735559,17106.782744463217,18813.249770677503,326931572.54435295,654686508.9030149,55729.25754041671
