radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020067770308624267,2734.329519440251,7052.776772984555,7716.8887604796555,55484319.779915385,555553180.0671299,108114.70715608852
0.02049084502952708,2734.327912634426,7204.360201570338,7716.888429562355,56654072.19814691,567280952.7415262,108114.70715608852
0.02091401451371146,2734.3266444211054,7355.977662359561,7716.889055112383,57824087.26330343,579011989.7540295,108114.70715608852
0.021337278830998604,2734.3256666561133,7507.62916299284,7716.890501258111,58994365.168806605,590746293.4143006,108114.70715608852
0.021760638044312955,2734.3249377435227,7659.314711112508,7716.892650608217,60164906.08909228,602483865.9236946,108114.70715608852
0.022184092210615885,2734.3244217033366,7811.034314362612,7716.895401620513,61335710.182055615,614224709.2647706,108114.70715608852
0.022607641381707382,2734.3240873812165,7962.787980388917,7716.898666371668,62506777.591343805,625968825.2997136,108114.70715608852
0.023031285604915634,2734.3239077770113,8114.575716838903,7716.902368662205,63678108.44822715,637716215.7538303,108114.70715608852
0.023454952839674473,2732.9284186487275,8266.397531361768,7712.968178759852,64849503.56853903,649464883.2622102,0.0
0.023878293015168823,2728.944190557519,8418.253431608426,7701.727945730902,66019995.04276448,661205119.3356857,0.0
0.024300934620375993,2722.7496341064007,8570.14342523151,7684.249619049181,67188555.6793317,672926618.7799847,0.0
0.024722560660644245,2714.6737260905393,8722.067519885371,7661.461637027704,68354309.01668485,684620586.2010442,0.0
0.025142901517461933,2705.0020768148775,8874.02572322608,7634.170049814308,69516509.58175017,696279538.4496896,0.0
0.02556172869458622,2693.9823917739413,9026.01804291142,7603.073933186351,70674525.59889431,707897131.4476906,0.0
0.025978849358035096,2681.8293361044616,9178.044486600904,7568.77911687725,71827823.89390504,719468009.1025071,0.0
0.02639410158049275,2668.7288325513746,9330.105061955754,7531.810314187158,72975956.74542232,730987671.5779539,0.0
0.02680735020637017,2654.8418360000874,9482.19977663892,7492.621774378381,74118550.45253536,742452360.8960491,0.0
0.027218483260819056,2640.3076332220226,9634.328638315068,7451.6065951440505,75255295.4061882,753858961.4584002,0.0
0.027627408833571735,2625.246717717916,9786.491654650588,7409.104835931455,76385937.4734831,765204913.7888764,0.0
0.028034052376032653,2609.763288078884,9938.688833313588,7365.410568768666,77510270.52450371,776488139.6591623,0.0
