radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020297891616426707,1997.753691024813,9514.289800109787,5317.189251002196,52926119.49348363,530035977.83529186,0.0
0.020607287975454698,1986.898687010208,9666.425866361114,5288.300128958838,53732872.96113375,538127309.8600061,0.0
0.020915035751890496,1975.6458003518885,9818.596088889322,5258.351969201414,54535328.097198084,546175888.800162,0.0
0.021221078558535434,1964.0727701242045,9970.800475362883,5227.551679447462,55333337.865621045,554180234.0315722,0.0
0.02152537121868469,1952.2468728029394,10123.03903345199,5196.07832075726,56126784.461685546,562139157.9934008,0.0
0.02182787825986098,1940.2263030205984,10275.31177082856,5164.08678245829,56915575.3843468,570051726.7315776,0.0
0.022128572605878794,1928.0613703328427,10427.618695166233,5131.710967378894,57699640.02594193,577917225.8560475,0.0
0.022427434440804684,1915.7955360459762,10579.95981414037,5099.066551400316,58478926.709868774,585735130.7426146,0.0
0.022724450221856627,1903.466311338145,10732.335135428053,5066.253373838306,59253400.11686258,593505080.8675885,0.0
0.023019611821345962,1891.10603529002,10884.744666708095,5033.357508200437,60023039.047611155,601226857.376366,0.0
0.023312915780442256,1878.7425490610656,11037.188415661023,5000.453056531973,60787834.47686779,608900363.4948003,0.0
0.023604362659872136,1866.3997803163227,11189.666389969098,4967.60370489076,61547787.86057397,616525607.7293546,0.0
0.023893956474685462,1854.0982501211697,11342.178597316299,4934.864072468298,62302909.66185266,624102688.9301074,0.0
0.02418170420197231,1841.8555128638693,11494.725045388332,4902.280882462115,63053218.067521684,631631783.561804,0.0
0.02446761535192598,1829.6865383189509,11647.305741872631,4869.893978954076,63798737.86957118,639113134.4204283,0.0
0.024751701593951576,1817.6040437078298,11799.920694458355,4837.7372107046585,64539499.49028769,646547040.9041187,0.0
0.02503397643064389,1805.6187825254408,11952.569910836384,4805.8391998784555,65275538.13210776,653933850.4458393,0.0
0.025314454913426966,1793.7397959628347,12105.253398699335,4774.224011217504,66006893.03618365,661273951.1147071,0.0
