radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020287338776185423,2491.765071552484,7830.883613573747,9078.398869488317,72411388.37729134,725061711.005658,105918.68096108371
0.020673326592546504,2491.76425906485,7982.641735993441,9078.400475285804,73789109.25556387,738875326.8161687,105918.68096108371
0.02105940095861718,2491.7636600531787,8134.433929837326,9078.402859834987,75167139.75214776,752692733.2085662,105918.68096108371
0.02144556192456615,2491.763245219156,8286.260202754826,9078.405916393123,76545480.04656634,766513932.4325659,105918.68096108371
0.0218318095363402,2491.762988977265,8438.120562397078,9078.409551744284,77924130.30328946,780338926.6027609,105918.68096108371
0.022218143836197284,2491.7628689671246,8590.015016416943,9078.413684422678,79303090.67358544,794167717.6668817,105918.68096108371
0.022604564863170046,2491.7628656341176,8741.943572468994,9078.41824318475,80682361.29724663,808000307.4934824,105918.68096108371
0.022991072653469394,2491.7629618680485,8893.906238209525,9078.423165692717,82061942.30398867,821836697.8451393,105918.68096108371
0.023377667240836425,2491.763142691221,9045.90302129655,9078.428397378126,83441833.81467563,835676890.3600539,105918.68096108371
0.023764348656849697,2491.7633949886977,9197.933929389801,9078.433890459122,84822035.94255175,849520886.6980585,105918.68096108371
0.024151116931193845,2491.763707274632,9349.998970150731,9078.43960308914,86202548.79397911,863368688.3291277,105918.68096108371
0.02453797209189469,2491.764069489527,9502.098151242508,9078.445498618234,87583372.46947141,877220296.7362522,105918.68096108371
0.024924914165525242,2491.764472824044,9654.231480330029,9078.451544951171,88964507.06432413,891075713.3178983,105918.68096108371
0.025311943177386383,2491.7649095656498,9806.398965079907,9078.457713988728,90345952.66933721,904934939.4720675,105918.68096108371
0.025699059151665496,2491.765372964955,9958.600613160474,9078.463981140723,91727709.37128296,918797976.5037421,105918.68096108371
0.026086262111575862,2491.7658571190555,10110.836432241786,9078.470324900967,93109777.25351518,932664825.7414044,105918.68096108371
0.02647355207947924,2491.766356869565,10263.106429995623,9078.476726475812,94492156.39627346,946535488.408271,105918.68096108371
0.026860929076993764,2491.7668677133947,10415.410614095486,9078.483169459056,95874846.8772058,960409965.763587,105918.68096108371
