radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020177174137835607,2439.0285731740005,7957.300962344151,8595.934436865531,69665281.99769448,697529093.6838613,96096.70325735834
0.020555063448620806,2439.0277937278365,8109.087466896192,8595.935779304506,70970028.93137428,710609690.2808406,96096.70325735834
0.020933037495207325,2439.027217744014,8260.908049244536,8595.937839688891,72275069.0552004,723693840.9349664,96096.70325735834
0.02131109632595787,2439.026817764707,8412.762717040036,8595.940521249713,73580402.53654784,736781547.7123412,96096.70325735834
0.021689239985273768,2439.02656975646,8564.651477935262,8595.94373928639,74886029.52917187,749872812.5996805,96096.70325735834
0.022067468514087234,2439.0264526673877,8716.574339584504,8595.947419606202,76191950.17476457,762967637.3783643,96096.70325735834
0.022445781950290393,2439.0264480454443,8868.531309643768,8595.951497178961,77498164.60462743,776066023.8305209,96096.70325735834
0.022824180329109687,2439.026539708706,9020.522395770782,8595.95591497501,78804672.94074805,789167973.5359943,96096.70325735834
0.02320266368343307,2439.026713460079,9172.547605624986,8595.960622959767,80111475.29711539,802273488.0691528,96096.70325735834
0.02358123204409634,2439.026956840014,9324.606946867552,8595.965577222245,81418571.78060801,815382568.9084915,96096.70325735834
0.02395988544013397,2439.0272589118126,9476.700427161359,8595.970739218394,82725962.49191663,828495217.5017593,96096.70325735834
0.024338623898999136,2439.0276100749275,9628.828054171014,8595.97607511314,84033647.52619842,841611435.1682782,96096.70325735834
0.0247174474467569,2439.0280019023635,9780.989835562845,8595.981555207329,85341626.97386825,854731223.2296841,96096.70325735834
0.025096356108254003,2439.028426998861,9933.185779004896,8595.987153437934,86649900.9211681,867854582.9990902,96096.70325735834
0.025475349907268238,2439.0288788770213,10085.415892166937,8595.99284694149,87958469.45057559,880981515.6790954,96096.70325735834
0.025854428866639998,2439.0293518489702,10237.68018272046,8595.998615672283,89267332.64137402,894112022.4820898,96096.70325735834
0.02623359300838817,2439.0298409314846,10389.978658338678,8596.004442067991,90576490.57002194,907246104.603682,96096.70325735834
0.026612842353812362,2439.030341762798,10542.311326696523,8596.010310756481,91885943.31048523,920383763.2054099,96096.70325735834
