radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02008354571713746,6179.331985776378,2936.0556174089606,11484.723529845558,36567229.78245214,732393758.5610205,815833.1666198481
0.021033710993786668,6177.886634474924,3086.714795282258,11482.069040679882,38297301.6378479,767096809.8683095,815833.1666198481
0.02198388928441793,6176.716716218306,3237.4077978542,11479.926451007923,40027401.98048539,801805127.7211637,815833.1666198481
0.022934118337271263,6175.765124415435,3388.134632718816,11478.189628843807,41757599.54338858,836520091.3998455,815833.1666198481
0.023884428195452247,6174.987851817537,3538.895307471841,11476.776787087074,43487949.03063926,871242799.423776,815833.1666198481
0.024834842937223458,6174.350675254576,3689.6898297107145,11475.624322182333,45218494.28584011,905974132.8330126,815833.1666198481
0.02578538198278006,6173.82675873631,3840.518207034582,11474.68235953557,46949270.67152363,940714802.9326513,815833.1666198481
0.026736061085699994,6173.394898876491,3991.3804470442947,11473.911492671667,48680306.874357715,975465387.465502,815833.1666198481
0.02768689309229302,6173.038225908998,4142.276557342411,11473.280369098318,50411626.28748358,1010226358.0523115,815833.1666198481
0.028637888528243047,6172.743231993092,4293.206545533197,11472.763884429123,52143248.07896233,1044998101.8993791,815833.1666198481
0.029589056055453252,6172.499037393347,4444.170419222622,11472.341818591343,53875188.0231938,1079780938.073827,815833.1666198481
0.030540402830443427,6172.296831409503,4595.168186018368,11471.997796802627,55607459.15381373,1114575130.916784,815833.1666198481
0.03149193478744112,6172.12944295882,4746.199853529822,11471.718491504262,57340072.27886691,1149380900.100103,815833.1666198481
0.032443656863413044,6171.991008237297,4897.26542936808,11471.49300471365,59073036.3906149,1184198428.9133205,815833.1666198481
0.03339557317800436,6171.876711691937,5048.364921145948,11471.31238662397,60806358.99332731,1219027870.9913297,815833.1666198481
0.03434768717821686,6171.7825827969455,5199.498336477938,11471.169257914595,62540046.36638717,1253869355.2720828,815833.1666198481
0.035300001755336805,6171.705335624393,5350.665682980277,11471.057511594281,64274103.77743247,1288722990.505319,815833.1666198481
0.03625251933989223,6171.6422414620865,5501.866968270895,11470.97207626217,66008535.6551148,1323588868.5798025,815833.1666198481
0.037205241979117266,6171.591027118995,5653.1021999694385,11470.908727108761,67743345.73025712,1358467067.4625728,815833.1666198481
0.03815817140041493,6171.549793320946,5804.371385697261,11470.863934254437,69478537.15131953,1393357653.4287012,815833.1666198481
0.03911130906355662,6171.516948910393,5955.674533077427,11470.834740459684,71214112.57941519,1428260682.9382749,815833.1666198481
0.04006465620377852,6171.491157546888,6107.011649734716,11470.818662067779,72950074.2669249,1463176204.3546195,815833.1666198481
