radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020211557151034853,1582.6872191151936,12297.6622646576,4822.60808275447,60334844.37332131,603873909.63541,22889.74851130278
0.02045834407101927,1582.6873535702168,12450.423229678181,4822.60952791689,61071550.74634297,611253882.0111609,22889.74851130278
0.020705186422328728,1582.6875369414809,12603.21849127252,4822.611122354624,61808422.7507456,618635670.2432278,22889.74851130278
0.020952084224635077,1582.687764057191,12756.048057140591,4822.612850308854,62545460.44536902,626019275.0354561,22889.74851130278
0.021199037496846793,1582.6880301992544,12908.911934984091,4822.614697403219,63282663.886753745,633404697.0483712,22889.74851130278
0.021446046257175916,1582.6883310630328,13061.810132506453,4822.6166505211795,64020033.12938101,640791936.9413574,22889.74851130278
0.021693110523199048,1582.6886627208673,13214.74265741283,4822.618697694886,64757568.225821674,648180995.34138,22889.74851130278
0.021940230311913046,1582.6890215890085,13367.709517410109,4822.620828004398,65495269.22691685,655571872.8589711,22889.74851130278
0.022187405639785805,1582.6894043975958,13520.710720206915,4822.623031486218,66233136.18193943,662964570.0995891,22889.74851130278
0.022434636522802656,1582.6898081633997,13673.74627351359,4822.625299050234,66971169.13870307,670359087.6356889,22889.74851130278
0.022681922976508742,1582.690230165046,13826.816185042218,4822.627622404228,67709368.14372972,677755426.0487975,22889.74851130278
0.022929265016047765,1582.690667920487,13979.92046250661,4822.62999398522,68447733.24232623,685153585.8918253,22889.74851130278
0.0231766626561974,1582.6911191664976,14133.059113622312,4822.632406897005,69186264.47870988,692553567.7097204,22889.74851130278
0.023424115911401686,1582.6915818400053,14286.232146106595,4822.634854853258,69924961.89610799,699955372.0435307,22889.74851130278
