radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02020748357095971,1370.6963551333838,14197.419032418344,9199.258820647487,132863847.15953793,532174251.80627346,32792.773283118506
0.02042181170884685,1370.6965077235702,14350.60651443626,9199.260904348248,134273058.61100546,537826425.9293975,32792.773283118506
0.020636187992620878,1370.6966970379958,14503.828388785854,9199.263234750526,135682586.7849503,543480032.1210954,32792.773283118506
0.020850612438574504,1370.6969197010433,14657.084663188594,9199.265789199442,137092431.78858173,549135070.8954237,32792.773283118506
0.021065085062498812,1370.6971725946728,14810.37534536768,9199.268546768797,138502593.72585556,554791542.7979358,32792.773283118506
0.02127960587972152,1370.697452838535,14963.700443048052,9199.271488127613,139913072.6976416,560449448.3226043,32792.773283118506
0.02149417490514233,1370.6977577717078,15117.059963956382,9199.274595417564,141323868.80203286,566108787.9895691,32792.773283118506
0.021708792153265554,1370.698084935917,15270.453915821075,9199.277852140354,142734982.1344919,571769562.277789,32792.773283118506
0.02192345763823027,1370.69843206011,15423.882306372272,9199.281243054205,144146412.7881017,577431771.6784495,32792.773283118506
0.022138171373838205,1370.6987970462694,15577.34514334185,9199.28475407862,145558160.85370973,583095416.6562668,32792.773283118506
0.02235293337357949,1370.6991779563534,15730.842434463422,9199.288372206767,146970226.42012492,588760497.6782103,32792.773283118506
0.02256774365065649,1370.6995730002736,15884.374187472336,9199.29208542477,148382609.57425055,594427015.1898679,32792.773283118506
