radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02006799113207028,1594.2369235904127,11095.117565635697,5073.7381679398,62569061.02487232,626378074.9764432,0.0
0.02031530919089775,1583.574789484202,11247.608545696678,5039.806774794051,63340171.21889526,634106224.1841627,0.0
0.020561026820679555,1572.9665511900027,11400.133761716726,5006.046880415032,64106291.66199516,641784572.2778178,0.0
0.02080515270747392,1562.4250159715,11552.6932213822,4972.499244955722,64867449.43230991,649413386.6523771,0.0
0.02104769738273427,1551.961038995146,11705.286932381192,4939.198415966687,65623677.36171983,656992992.372953,0.0
0.02128867294095589,1541.5837756719827,11857.914902403514,4906.173531476688,66375013.15560809,664523763.458406,0.0
0.02152809279369951,1531.3009010790433,12010.577139140707,4873.449018303997,67121498.62587243,672006115.1341214,0.0
0.02176597145526551,1521.1188009123998,12163.273650286037,4841.0451997670325,67863179.0227195,679440497.1730189,0.0
0.022002324355929553,1511.0427378020827,12316.004443534497,4808.978824984067,68600102.45234288,686827388.0481561,0.0
0.022237167679198363,1501.076996285468,12468.769526582813,4777.263530253384,69332319.36948976,694167289.8323507,0.0
0.0224705182200165,1491.2250092779557,12621.568907129431,4745.910241548448,70059882.13538864,701460723.7907206,0.0
0.02270239326126152,1481.4894684871529,12774.402592874534,4714.927525913165,70782844.63268656,708708226.5328734,0.0
0.022932810466215404,1471.8724208800786,12927.270591520024,4684.3218984707655,71501261.93014778,715910346.6139064,0.0
0.02316178778500276,1462.375353024034,13080.17291076954,4654.0980908405245,72215189.99098608,723067641.6581236,0.0
0.02338934337324734,1452.999264873867,13233.109558328448,4624.259285967521,72924685.41919038,730180675.7629234,0.0
0.02361549552142429,1443.7447343654903,13386.08054190384,4594.8073236931905,73629805.2393135,737250017.3517938,0.0
