radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02043561024810558,3378.5823576162843,5796.607677189577,34860.13066546917,206569096.92321858,827285087.3649668,745213.6222359182
0.02095739556350009,3378.578641545528,5947.909081528899,34860.10104829834,211843481.29115388,848434789.183007,745213.6222359182
0.021479297517097158,3378.575749612348,6099.244454754011,34860.07993640036,217119045.99847627,869590539.2937708,745213.6222359182
0.022001316251817577,3378.5735498667395,6250.613804491313,34860.06596832597,222395792.49076226,890752344.3745234,745213.6222359182
0.02252345189193931,3378.5719312592446,6402.017138368919,34860.057998275806,227673722.02512878,911920210.3354125,745213.6222359182
0.023045704546032057,3378.570800141972,6553.454464016655,34860.05505999823,232952835.69992617,933094142.467844,745213.6222359182
0.02356807430940451,3378.5700773985386,6704.92578906606,34860.056337176415,238233134.4793979,954274145.4656395,745213.6222359182
0.024090561266151125,3378.569696081348,6856.431121150386,34860.06113904998,243514619.21450657,975460223.644596,745213.6222359182
0.02461316549086861,3378.5695994598277,7007.970467904599,34860.068880276944,248797290.6601666,996652380.8936503,745213.6222359182
0.025135887050099122,3378.569739402877,7159.54383696538,34860.07906424388,254081149.48988986,1017850620.7909566,745213.6222359182
0.025658726003546576,3378.570075034141,7311.151235971123,34860.09126919128,259366196.3081089,1039054946.6815602,745213.6222359182
0.026181682405104042,3378.570571610788,7462.792672561937,34860.10513664484,264652431.66040498,1060265361.5615714,745213.6222359182
0.0267047563037234,3378.5711995860433,7614.468154379649,34860.12036174273,269939856.04249114,1081481868.3059008,745213.6222359182
0.02722794774415291,3378.5719338232607,7766.1776890677975,34860.136685126505,275228469.90762115,1102704469.651399,745213.6222359182
0.02775125676756387,3378.572752935379,7917.921284271639,34860.15388612567,280518273.6728199,1123933168.1181173,745213.6222359182
0.028274683412083997,3378.5736387284296,8069.698947638149,34860.17177701583,285809267.7244198,1145167966.1759863,745213.6222359182
0.028798227713252047,3378.574575731632,8221.510686816015,34860.190198170254,291101452.42247164,1166408866.0784547,745213.6222359182
0.02932188970440589,3378.575550799746,8373.356509455645,34860.20901395699,296394828.1048683,1187655870.0789592,745213.6222359182
0.02984566941701423,3378.5765527758886,8525.236423209162,34860.22810925984,301689395.090628,1208908980.3750472,745213.6222359182
0.030369566880960396,3378.577572205055,8677.150435730413,34860.24738652247,306985153.6826587,1230168199.0148509,745213.6222359182
