radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02026339382791899,2170.2717088325794,8986.917352109416,2588.496125516564,23676676.398368742,474079968.67993796,22889.74851130278
0.020600155565515827,2170.2711591111993,9138.935017249183,2588.4974949119437,24070173.637583476,481968224.68208057,22889.74851130278
0.020936992834922723,2170.270739068875,9290.986812083433,2588.499019402403,24463759.441678572,489858557.87544215,22889.74851130278
0.021273905671905402,2170.2704322056675,9443.072744274672,2588.500679308879,24857433.85265453,497750969.3069775,22889.74851130278
0.021610894109832718,2170.270223897478,9595.192821487124,2588.5024571895647,25251196.909693852,505645459.95019424,22889.74851130278
0.02194795817994841,2170.2701011767813,9747.347051386736,2588.5043375784026,25645048.64951314,513542030.7460578,22889.74851130278
0.022285097911611294,2170.2700525406076,9899.535441641172,2588.5063067560636,26038989.1066207,521440682.585561,22889.74851130278
0.022622313332507745,2170.270067782151,10051.757999919824,2588.5083525491186,26433018.313567303,529341416.31719613,22889.74851130278
0.022959604468839902,2170.2701378428796,10204.014733893799,2588.5104641536523,26827136.301181227,537244232.7664815,22889.74851130278
0.023296971345492502,2170.2702546824894,10356.305651235929,2588.5126319801648,27221343.09873596,545149132.7126366,22889.74851130278
0.02363441398618091,2170.270411164386,10508.63075962077,2588.5148475169844,27615638.73414916,553056116.918065,22889.74851130278
0.02397193241358262,2170.270600954727,10660.9900667246,2588.5171032098656,28010023.234124754,560965186.1198161,22889.74851130278
0.024309526649454086,2170.2708184332982,10813.38358022542,2588.519392355687,28404496.624287773,568876341.0306947,22889.74851130278
0.02464719671473467,2170.2710586147596,10965.811307802955,2588.521709008528,28799058.92930771,576789582.3435785,22889.74851130278
0.02498494262963921,2170.2713170789607,11118.273257138653,2588.5240478965598,29193710.173011627,584704910.7385423,22889.74851130278
0.025322764413740394,2170.271589909229,11270.76943591569,2588.5264043484403,29588450.378476128,592622326.8804857,22889.74851130278
0.025660662086042257,2170.2718736376573,11423.299851818965,2588.528774228058,29983279.568111353,600541831.4189637,22889.74851130278
