radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020163603850547444,1214.4086165786516,15988.988510576119,2435.7828524212637,39620770.645873345,396599340.78054315,6819.71819041231
0.020353992741476912,1214.4086906462105,16142.578220314614,2435.7834598948425,39994881.872970946,400347882.33067703,6819.71819041231
0.020544424390992987,1214.408796178984,16296.20241268948,2435.7841305775787,40369077.19054131,404097336.2601076,6819.71819041231
0.020734898813434773,1214.4089306683568,16449.861095442462,2435.784859437916,40743356.626801796,407847702.89236885,6819.71819041231
0.020925416022766576,1214.4090917746473,16603.554276317045,2435.7856417831313,41117720.20924129,411598982.5516735,6819.71819041231
0.02111597603260316,1214.4092773155446,16757.28196305845,2435.7864732361413,41492167.96465981,415351175.55328536,6819.71819041231
0.02130657885623327,1214.4094852553883,16911.04416341363,2435.7873497140013,41866699.9192158,419104282.20512426,6819.71819041231
0.021497224506641564,1214.4097136952173,17064.84088513129,2435.7882674079437,42241316.098470636,422858302.80954915,6819.71819041231
0.02168791299652908,1214.4099608635368,17218.672135961864,2435.789222764866,42616016.52742815,426613237.6631221,6819.71819041231
0.02187864433833231,1214.4102251077422,17372.537923657535,2435.79021247012,42990801.230573885,430369087.0587429,6819.71819041231
0.022069418544241003,1214.4105048861525,17526.43825597222,2435.791233431542,43365670.23190543,434125851.2813156,6819.71819041231
