radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.02022070450019794,3209.216544969991,6043.040207453437,27763.808710828504,171379542.80240119,686576215.8901737,535332.9261443007
0.020716514379483107,3209.2134379315044,6194.396938698097,27763.79026797606,175581780.6602347,703437686.0089563,535332.9261443007
0.02121243514715589,3209.2110051905,6345.787651250066,27763.777660442967,179784959.63025045,720304204.5916594,535332.9261443007
0.021708466923915624,3209.2091419591757,6497.212352738534,27763.76998168781,183989080.7363274,737175776.6344212,535332.9261443007
0.022204609815608026,3209.207759488287,6648.671050794402,27763.766463921944,188194144.8763912,754052406.5668726,535332.9261443007
0.02270086391548515,3209.206782475772,6800.163753050289,27763.766455691002,192400152.84167328,770934098.4336591,535332.9261443007
0.02319722930610311,3209.206146924779,6951.690467140523,27763.769403344286,196607105.33265844,787820855.822734,535332.9261443007
0.02369370606091973,3209.2057983672635,7103.251200701147,27763.774835666733,200815002.97287828,804712682.1718037,535332.9261443007
0.02419029424564303,3209.205690386101,7254.845961369921,27763.782351093487,205023846.32006446,821609580.5385913,535332.9261443007
0.024686993919372034,3209.2057833818603,7406.474756786315,27763.791607040966,209233635.87592378,838511553.7459476,535332.9261443007
0.025183805135564008,3209.2060435407757,7558.137594591518,27763.8023109786,213444372.09440127,855418604.4795039,535332.9261443007
0.025680727942856276,3209.2064419687526,7709.834482428434,27763.814212936933,217656055.38859645,872330735.2671926,535332.9261443007
0.026177762385765788,3209.2069539627923,7861.565427941681,27763.827099204602,221868686.1366378,889247948.4478863,535332.9261443007
0.02667490850528573,3209.207558396534,8013.330438777597,27763.840787012487,226082264.68683085,906170246.283327,535332.9261443007
0.027172166339395183,3209.2082372008163,8165.129522584232,27763.855120040025,230296791.3618974,923097630.8951873,535332.9261443007
0.02766953592349517,3209.2089749235765,8316.962687011357,27763.869964607693,234512266.46275178,940030104.3601142,535332.9261443007
0.028167017290782297,3209.2097583561863,8468.829939710457,27763.885206444473,238728690.27163717,956967668.6924535,535332.9261443007
0.028664610472569293,3209.2105762155447,8620.731288334739,27763.900747937518,242946063.05473655,973910325.7489495,535332.9261443007
0.029162315498560385,3209.2114188731016,8772.666740539125,27763.916505787856,247164385.0647485,990858077.4799414,535332.9261443007
0.029660132397088073,3209.2122781234457,8924.636303980255,27763.932409008466,251383656.54256874,1007810925.6127222,535332.9261443007
