radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020101772080538982,1746.457793335701,11082.798622612008,2189.7837193137984,24691849.66109624,494350664.0345841,12593.59751375001
0.020373609342062268,1746.4576540234548,11235.286836930196,2189.784801120535,25025765.95152538,501042974.57182854,12593.59751375001
0.020645507617859767,1746.4575828414966,11387.809286586511,2189.785968619607,25359757.381628912,507736978.87864524,12593.59751375001
0.02091746693163655,1746.4575722236698,11540.365979267171,2189.787212324475,25693823.980636355,514432677.64957076,12593.59751375001
0.02118948730598612,1746.4576153245187,11692.95692266013,2189.788523652216,26027965.77643959,521130071.5795818,12593.59751375001
0.021461568762496136,1746.4577059493515,11845.58212445506,2189.789894835846,26362182.79568062,527829161.32453245,12593.59751375001
0.02173371132184395,1746.4578384915014,11998.24159234336,2189.7913188456505,26696475.063882153,534529947.5167844,12593.59751375001
0.022005915003882943,1746.4580078759902,12150.93533401816,2189.792789318549,27030842.605558664,541232430.7723163,12593.59751375001
0.02227817982772066,1746.4582095088908,12303.663357174315,2189.794300494613,27365285.44431411,547936611.6943827,12593.59751375001
0.022550505811789547,1746.4584392317818,12456.425669508406,2189.795847159952,27699803.602916505,554642490.8629545,12593.59751375001
0.022822892973910994,1746.4586932807342,12609.222278718744,2189.7974245952987,28034397.10337655,561350068.8362367,12593.59751375001
0.023095341331353395,1746.4589682493618,12762.053192505367,2189.7990285296755,28369065.967046842,568059346.1800035,12593.59751375001
0.023367850900884796,1746.459261055494,12914.918418570043,2189.800655098611,28703810.214641675,574770323.4240342,12593.59751375001
0.02364042169882066,1746.4595689110997,13067.817964616268,2189.8023008064315,29038629.86633152,581483001.0990504,12593.59751375001
0.023913053741067208,1746.4598892951246,13220.75183834927,2189.8039624922008,29373524.941790704,588197379.7322822,12593.59751375001
