radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020164306140316807,1579.3757907764098,12294.425127980598,4592.078952688481,57436595.771375686,574867349.1583983,21689.969142660986
0.020410575538960224,1579.3759020766208,12447.185366227182,4592.080264774777,58138082.94449703,581894541.0177803,21689.969142660986
0.020656900249218856,1579.3760634494888,12599.979900884358,4592.081722660644,58839727.82128942,588923462.2230407,21689.969142660986
0.020903280290912325,1579.3762696606602,12752.808739652059,4592.083311127208,59541530.45830644,595954113.4379958,21689.969142660986
0.02114971568308752,1579.3765159332509,12905.671890231948,4592.085016285688,60243490.90990429,602986495.3081676,21689.969142660986
0.02139620644408611,1579.3767979073473,13058.569360327416,4592.086825459645,60945609.22842322,610020608.451732,21689.969142660986
0.02164275259160607,1579.3771116033024,13211.501157643588,4592.08872707826,61647885.46437792,617056453.4765363,21689.969142660986
0.021889354142757837,1579.3774533884423,13364.467289887309,4592.0907105795395,62350319.66660928,624094030.9734099,21689.969142660986
0.022136011114115565,1579.377819946849,13517.467764767165,4592.092766322453,63052911.88242821,631133341.5154557,21689.969142660986
0.022382723521763948,1579.3782082519147,13670.502589993468,4592.094885507146,63755662.15774783,638174385.6582612,21689.969142660986
0.022629491381341002,1579.3786155413939,13823.57177327826,4592.097060102388,64458570.537220106,645217163.955837,21689.969142660986
0.02287631470807717,1579.3790392947114,13976.675322335319,4592.0992827796135,65161637.0643231,652261676.9376149,21689.969142660986
0.023123193516831085,1579.3794772123108,14129.813244880148,4592.101546852861,65864861.78148418,659307925.130807,21689.969142660986
0.023370127822122302,1579.379927196845,14282.98554862999,4592.103846224103,66568244.73016553,666355909.0536112,21689.969142660986
