radius_arr,dot_radius_arr,time_arr,dot_mass_arr,mass_out_arr,total_mass_arr,luminosity_AGN_arr
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.020014973980630534,2680.147976502187,7177.152999676946,55307.12667038929,404633353.8610954,810236255.4166942,745213.6222359182
0.020429741775686187,2680.1468109999605,7328.764352139959,55307.10812119446,413018540.64097846,827047226.0731376,745213.6222359182
0.020844602535673468,2680.145963764169,7480.409743075639,55307.096140879985,421405607.68838805,843862799.1389722,745213.6222359182
0.021259556327148623,2680.145389937751,7632.089180126012,55307.089803784904,429794556.34940743,860682977.8551888,745213.6222359182
0.02167460321023497,2680.1450506863703,7783.802670934817,55307.08830853189,438185387.8400947,877507765.2287458,745213.6222359182
0.022089743239482703,2680.1449123529933,7935.550223147509,55307.0909605813,446578103.26378405,894337163.9865568,745213.6222359182
0.022504976464608875,2680.1449457394106,8087.331844411262,55307.09715740482,454972703.6261586,911171176.7179378,745213.6222359182
0.022920302931135297,2680.145125494219,8239.147542374965,55307.106375856005,463369189.8480722,928009805.8261445,745213.6222359182
0.023335722680939475,2680.145429590336,8390.997324689224,55307.1181613884,471767562.7767344,944853053.5984778,745213.6222359182
0.023751235752731144,2680.1458388779884,8542.881199006364,55307.13211883107,480167823.19522107,961700922.1010101,745213.6222359182
0.024166842182465148,2680.146336701498,8694.799172980427,55307.14790448076,488569971.83103824,978553413.4130969,745213.6222359182
0.02458254200369961,2680.146908570122,8846.751254267174,55307.1652193093,496974009.3631078,995410529.3862689,745213.6222359182
0.02499833524790713,2680.1475418747823,8998.737450524084,55307.183803118205,505379936.4282914,1012272271.8893687,745213.6222359182
0.025414221944745477,2680.1482256438576,9150.757769410355,55307.203429499226,513787753.62672967,1029138642.6864338,745213.6222359182
0.02583020212229333,2680.14895033229,9302.812218586907,55307.223901482364,522197461.52662915,1046009643.4670595,745213.6222359182
0.026246275807255814,2680.1497076391606,9454.90080571638,55307.24504777146,530609060.6684258,1062885275.863544,745213.6222359182
0.02666244302514389,2680.150490349645,9607.023538463127,55307.26671948274,539022551.5684459,1079765541.4915414,745213.6222359182
0.02707870380043107,2680.1512921978824,9759.180424493232,55307.288787315076,547437934.7220073,1096650441.88998,745213.6222359182
0.027495058156690417,2680.1521077478264,9911.371471474493,55307.311139091275,555855210.6062618,1113539978.5997756,745213.6222359182
